dirrzewa_tc4tl20.csv	15.0
ditgiutl_tc4tl20.csv	10.0
diuscqps_tc4tl20.csv	6.0
dixlyvjq_tc4tl20.csv	6.0
dixrlcyq_tc4tl20.csv	6.0
djakvwhe_tc4tl20.csv	15.0
djbnbasn_tc4tl20.csv	15.0
djeitawd_tc4tl20.csv	6.0
djiqdwlr_tc4tl20.csv	6.0
djkxjoac_tc4tl20.csv	10.0
djlcdpwd_tc4tl20.csv	15.0
djteflel_tc4tl20.csv	10.0
djvqlylb_tc4tl20.csv	4.0
djvzasgx_tc4tl20.csv	6.0
dkagmsid_tc4tl20.csv	6.0
dkdypyqd_tc4tl20.csv	6.0
dklcjenf_tc4tl20.csv	15.0
dkmjdnkr_tc4tl20.csv	6.0
dkxyaryn_tc4tl20.csv	4.0
dlbcccnd_tc4tl20.csv	10.0
dlcpdakc_tc4tl20.csv	4.0
dlfgmwnt_tc4tl20.csv	6.0
dlgvlsyl_tc4tl20.csv	6.0
dlimddmz_tc4tl20.csv	15.0
dlqearjl_tc4tl20.csv	6.0
dlwndfjr_tc4tl20.csv	15.0
dmfqvpwi_tc4tl20.csv	6.0
dmiuxehc_tc4tl20.csv	6.0
dmpubzlp_tc4tl20.csv	4.0
dmtpqrte_tc4tl20.csv	6.0
dmxcndte_tc4tl20.csv	15.0
dmxzspxc_tc4tl20.csv	15.0
dmzxfdtl_tc4tl20.csv	10.0
dndjhcrn_tc4tl20.csv	6.0
dnflchnw_tc4tl20.csv	15.0
dngbfrzx_tc4tl20.csv	6.0
dnhxodbk_tc4tl20.csv	6.0
dnliusqa_tc4tl20.csv	6.0
dnoqhlbe_tc4tl20.csv	10.0
dnovjfbs_tc4tl20.csv	6.0
dnpbeghu_tc4tl20.csv	15.0
dnphcftx_tc4tl20.csv	15.0
dnuezhxe_tc4tl20.csv	15.0
dnvakmzh_tc4tl20.csv	6.0
dnxijggp_tc4tl20.csv	6.0
doearrcj_tc4tl20.csv	6.0
doexlaam_tc4tl20.csv	4.0
dofervrq_tc4tl20.csv	15.0
doobysvf_tc4tl20.csv	4.0
doqunjcy_tc4tl20.csv	10.0
dowsdvhf_tc4tl20.csv	15.0
dpazqnva_tc4tl20.csv	4.0
dpfupill_tc4tl20.csv	10.0
dpnudgwj_tc4tl20.csv	6.0
dpukxjuc_tc4tl20.csv	15.0
dpxfsffp_tc4tl20.csv	6.0
dpydzysz_tc4tl20.csv	6.0
dqbnlshb_tc4tl20.csv	6.0
dqbqntbq_tc4tl20.csv	10.0
dqeuuilv_tc4tl20.csv	6.0
dqhvaeis_tc4tl20.csv	15.0
dqhyoppd_tc4tl20.csv	15.0
dqjmiggd_tc4tl20.csv	10.0
dqnjujyc_tc4tl20.csv	15.0
dqoajwtb_tc4tl20.csv	15.0
dqqcplib_tc4tl20.csv	15.0
dqsyiqjb_tc4tl20.csv	15.0
dqtczkfs_tc4tl20.csv	4.0
dqvqluep_tc4tl20.csv	6.0
dqwmmnux_tc4tl20.csv	15.0
dreargqr_tc4tl20.csv	10.0
dreuthnl_tc4tl20.csv	10.0
drexeehw_tc4tl20.csv	15.0
drfhgcbk_tc4tl20.csv	6.0
drgbajea_tc4tl20.csv	6.0
drizyneh_tc4tl20.csv	4.0
drjntezj_tc4tl20.csv	15.0
drnbggrm_tc4tl20.csv	4.0
drnqokac_tc4tl20.csv	15.0
drpymnze_tc4tl20.csv	6.0
drqiwvuk_tc4tl20.csv	15.0
drrhlutf_tc4tl20.csv	6.0
drtfkfrf_tc4tl20.csv	6.0
drwimmkv_tc4tl20.csv	15.0
drxzlcyp_tc4tl20.csv	4.0
dscgctkl_tc4tl20.csv	10.0
dscywlft_tc4tl20.csv	4.0
dseitfms_tc4tl20.csv	10.0
dsgjbgcg_tc4tl20.csv	6.0
dsiwbowc_tc4tl20.csv	15.0
dsyrnqyy_tc4tl20.csv	6.0
dsyvrscd_tc4tl20.csv	15.0
dtjaaqfk_tc4tl20.csv	4.0
dtoqrsrs_tc4tl20.csv	6.0
dtowmbmq_tc4tl20.csv	15.0
dtwkjakq_tc4tl20.csv	4.0
dtzvmhim_tc4tl20.csv	10.0
duapeksf_tc4tl20.csv	10.0
duasvtjq_tc4tl20.csv	15.0
dubghogj_tc4tl20.csv	6.0
duivykja_tc4tl20.csv	15.0
dujvfmsa_tc4tl20.csv	4.0
dukxlpgh_tc4tl20.csv	6.0
dulaywqw_tc4tl20.csv	4.0
duljpkyx_tc4tl20.csv	6.0
dununkxd_tc4tl20.csv	4.0
duqubtep_tc4tl20.csv	15.0
dusoeqcf_tc4tl20.csv	15.0
dusprtgs_tc4tl20.csv	6.0
duuzcvws_tc4tl20.csv	4.0
dvanwwbx_tc4tl20.csv	10.0
dvcwjwvc_tc4tl20.csv	6.0
dvemlbkf_tc4tl20.csv	15.0
dvewkqei_tc4tl20.csv	10.0
dvhjyqra_tc4tl20.csv	15.0
dviikvzz_tc4tl20.csv	10.0
dvlndppr_tc4tl20.csv	15.0
dvofyprf_tc4tl20.csv	15.0
dvorivhj_tc4tl20.csv	4.0
dvowvyjm_tc4tl20.csv	6.0
dvquuttx_tc4tl20.csv	15.0
dvwrkoxa_tc4tl20.csv	6.0
dvxbhoyc_tc4tl20.csv	15.0
dweipgng_tc4tl20.csv	6.0
dwgteuyi_tc4tl20.csv	15.0
dwhgqnfz_tc4tl20.csv	6.0
dwiejlky_tc4tl20.csv	15.0
dwjvuzbk_tc4tl20.csv	15.0
dwmavwjd_tc4tl20.csv	10.0
dwqowlwp_tc4tl20.csv	10.0
dxajztyh_tc4tl20.csv	6.0
dxeezojt_tc4tl20.csv	6.0
dxegxsrw_tc4tl20.csv	15.0
dxehfuhp_tc4tl20.csv	6.0
dxguxzfd_tc4tl20.csv	6.0
dxkbwhlc_tc4tl20.csv	10.0
dxmwptzy_tc4tl20.csv	6.0
dxtywtfx_tc4tl20.csv	6.0
dxugzlrh_tc4tl20.csv	6.0
dxxwsrfd_tc4tl20.csv	15.0
dxzaxgne_tc4tl20.csv	15.0
dycsaifa_tc4tl20.csv	15.0
dygkgrha_tc4tl20.csv	15.0
dykprxrr_tc4tl20.csv	6.0
dylknzls_tc4tl20.csv	6.0
dyvjrcfw_tc4tl20.csv	15.0
dyvrxupj_tc4tl20.csv	10.0
dyvwcudl_tc4tl20.csv	15.0
dywiumtc_tc4tl20.csv	15.0
dzhosqrl_tc4tl20.csv	15.0
dzjhxlgj_tc4tl20.csv	6.0
dzkeykou_tc4tl20.csv	4.0
dzlslcfw_tc4tl20.csv	4.0
dzmacotw_tc4tl20.csv	10.0
dznxnwpf_tc4tl20.csv	15.0
dzsnxtws_tc4tl20.csv	6.0
eahdihmg_tc4tl20.csv	10.0
eahwetbr_tc4tl20.csv	6.0
eapbuhth_tc4tl20.csv	15.0
eavjydam_tc4tl20.csv	4.0
eazxurqn_tc4tl20.csv	10.0
ebhvsgkj_tc4tl20.csv	15.0
ebkbumtc_tc4tl20.csv	6.0
eblseeae_tc4tl20.csv	10.0
ebnzdpcg_tc4tl20.csv	6.0
ebymspwv_tc4tl20.csv	6.0
ecgotjjj_tc4tl20.csv	15.0
ecihruub_tc4tl20.csv	6.0
ecncmbil_tc4tl20.csv	6.0
ecqowsvl_tc4tl20.csv	4.0
ecvwtqkd_tc4tl20.csv	4.0
ecwdatol_tc4tl20.csv	4.0
edaxcuue_tc4tl20.csv	15.0
eddobtsn_tc4tl20.csv	10.0
edvwwypk_tc4tl20.csv	15.0
eednczhy_tc4tl20.csv	6.0
eehiveaf_tc4tl20.csv	15.0
eemrbwux_tc4tl20.csv	10.0
eenbgljj_tc4tl20.csv	10.0
eerbveod_tc4tl20.csv	15.0
eesswoci_tc4tl20.csv	15.0
eezdbizr_tc4tl20.csv	15.0
efiiappl_tc4tl20.csv	6.0
efkyagpg_tc4tl20.csv	6.0
efoskyzl_tc4tl20.csv	15.0
efrhydzj_tc4tl20.csv	10.0
eftsapta_tc4tl20.csv	6.0
efxshdsl_tc4tl20.csv	10.0
egddvrad_tc4tl20.csv	10.0
eggmzzia_tc4tl20.csv	4.0
egheiwnh_tc4tl20.csv	15.0
eghoiqty_tc4tl20.csv	15.0
egidckrk_tc4tl20.csv	10.0
egjtozjt_tc4tl20.csv	10.0
egokgaag_tc4tl20.csv	15.0
egtbzcpo_tc4tl20.csv	15.0
egvkshhi_tc4tl20.csv	6.0
ehagxdch_tc4tl20.csv	15.0
ehdpkcmo_tc4tl20.csv	6.0
ehghjblm_tc4tl20.csv	6.0
ehjfqrhd_tc4tl20.csv	15.0
ehumubsl_tc4tl20.csv	15.0
ehvhjpjm_tc4tl20.csv	10.0
ehvlkcuy_tc4tl20.csv	4.0
eiazuzch_tc4tl20.csv	15.0
eimwtzbw_tc4tl20.csv	15.0
einkudkp_tc4tl20.csv	6.0
eipebwrp_tc4tl20.csv	15.0
eipfxzos_tc4tl20.csv	15.0
eitocoip_tc4tl20.csv	15.0
eitzimld_tc4tl20.csv	6.0
eizhgbox_tc4tl20.csv	10.0
ejafumku_tc4tl20.csv	15.0
ejgnhpop_tc4tl20.csv	6.0
ejjcovmg_tc4tl20.csv	15.0
ejlzdtcs_tc4tl20.csv	4.0
ejqgemll_tc4tl20.csv	10.0
ejroffvq_tc4tl20.csv	6.0
ejwvrkwg_tc4tl20.csv	10.0
ejyreufd_tc4tl20.csv	6.0
ekfeeftt_tc4tl20.csv	6.0
ekfemdqw_tc4tl20.csv	10.0
ekmfhqpd_tc4tl20.csv	4.0
ekmwfxxw_tc4tl20.csv	15.0
ekoyhndl_tc4tl20.csv	15.0
ekqpnvsq_tc4tl20.csv	15.0
ekyjbnwc_tc4tl20.csv	15.0
elaymcdt_tc4tl20.csv	15.0
elktafbz_tc4tl20.csv	6.0
elmsulxg_tc4tl20.csv	15.0
elnxjhrq_tc4tl20.csv	6.0
eloncnpt_tc4tl20.csv	10.0
elsdhehp_tc4tl20.csv	4.0
elxfmrrj_tc4tl20.csv	15.0
embpdctp_tc4tl20.csv	15.0
emhtvatg_tc4tl20.csv	15.0
emildlsm_tc4tl20.csv	10.0
emmwoxuw_tc4tl20.csv	4.0
empeceww_tc4tl20.csv	4.0
emrpqdiv_tc4tl20.csv	6.0
emusjfhn_tc4tl20.csv	4.0
emvxfsdh_tc4tl20.csv	15.0
emyvnywk_tc4tl20.csv	10.0
endysvst_tc4tl20.csv	6.0
enessfha_tc4tl20.csv	10.0
enfnsfuk_tc4tl20.csv	15.0
enijisxe_tc4tl20.csv	4.0
enjnqqdt_tc4tl20.csv	10.0
enrcmrao_tc4tl20.csv	15.0
enssgxso_tc4tl20.csv	4.0
enxytcer_tc4tl20.csv	4.0
eodbutdn_tc4tl20.csv	15.0
eoelgjlq_tc4tl20.csv	10.0
eoevweoo_tc4tl20.csv	10.0
eoexwmcg_tc4tl20.csv	15.0
eoggjjri_tc4tl20.csv	6.0
eoghnobh_tc4tl20.csv	4.0
eoheoamr_tc4tl20.csv	15.0
eoiolgfd_tc4tl20.csv	10.0
eoptssjf_tc4tl20.csv	10.0
eotbqknm_tc4tl20.csv	10.0
eovmjyro_tc4tl20.csv	4.0
eowcsfon_tc4tl20.csv	10.0
epfzbyze_tc4tl20.csv	4.0
epiwlimp_tc4tl20.csv	6.0
epnuojqr_tc4tl20.csv	4.0
eppneufb_tc4tl20.csv	6.0
epvlfiqh_tc4tl20.csv	15.0
epzwmmjo_tc4tl20.csv	4.0
eqdcdfys_tc4tl20.csv	6.0
eqgccibh_tc4tl20.csv	6.0
eqijeywy_tc4tl20.csv	15.0
eqmfesvx_tc4tl20.csv	6.0
eqrcmuum_tc4tl20.csv	15.0
eqspjtap_tc4tl20.csv	6.0
eqsuotyr_tc4tl20.csv	10.0
eqyowdcq_tc4tl20.csv	10.0
eraxuazs_tc4tl20.csv	10.0
erbaxlmj_tc4tl20.csv	10.0
erbsisty_tc4tl20.csv	4.0
erhpqfkz_tc4tl20.csv	6.0
erjvmffo_tc4tl20.csv	10.0
erqopkrb_tc4tl20.csv	10.0
esavhlbb_tc4tl20.csv	10.0
esjlvakg_tc4tl20.csv	6.0
esnxxaxv_tc4tl20.csv	6.0
espcylab_tc4tl20.csv	15.0
essbjqna_tc4tl20.csv	15.0
essdkgoc_tc4tl20.csv	10.0
esswkvpd_tc4tl20.csv	15.0
essxtevd_tc4tl20.csv	10.0
esvxqqap_tc4tl20.csv	15.0
eswucpwy_tc4tl20.csv	15.0
eszwfoti_tc4tl20.csv	4.0
eteomqbj_tc4tl20.csv	6.0
etfuzlog_tc4tl20.csv	15.0
etibkhaf_tc4tl20.csv	10.0
etqvynaw_tc4tl20.csv	15.0
etswvfzj_tc4tl20.csv	15.0
etxfmsho_tc4tl20.csv	6.0
eudibzqy_tc4tl20.csv	15.0
eudymhbf_tc4tl20.csv	15.0
euieftht_tc4tl20.csv	4.0
euiepcvj_tc4tl20.csv	15.0
euizosif_tc4tl20.csv	6.0
euojnsau_tc4tl20.csv	15.0
eusabhnz_tc4tl20.csv	15.0
evaeunaz_tc4tl20.csv	15.0
evcxrjhi_tc4tl20.csv	6.0
evgycxku_tc4tl20.csv	15.0
evhzjjbm_tc4tl20.csv	10.0
eviexcxt_tc4tl20.csv	6.0
evshujwy_tc4tl20.csv	15.0
evsqmyzj_tc4tl20.csv	6.0
ewcjlycf_tc4tl20.csv	6.0
ewnonsnf_tc4tl20.csv	15.0
ewqqfshb_tc4tl20.csv	6.0
ewrqfgjz_tc4tl20.csv	10.0
ewvccaan_tc4tl20.csv	6.0
ewvvhyoy_tc4tl20.csv	15.0
exajwnqj_tc4tl20.csv	15.0
exhunuuh_tc4tl20.csv	10.0
exkgfsyr_tc4tl20.csv	15.0
exkugnde_tc4tl20.csv	6.0
exorqgvl_tc4tl20.csv	6.0
exoxjfxq_tc4tl20.csv	15.0
exozceaf_tc4tl20.csv	15.0
expoprtt_tc4tl20.csv	6.0
expzxsso_tc4tl20.csv	6.0
exqkgsje_tc4tl20.csv	6.0
extxxact_tc4tl20.csv	10.0
exygavun_tc4tl20.csv	6.0
exynzotd_tc4tl20.csv	6.0
eybyeitx_tc4tl20.csv	15.0
eylswfht_tc4tl20.csv	6.0
eyoixrey_tc4tl20.csv	15.0
eyoposzr_tc4tl20.csv	6.0
eyriezea_tc4tl20.csv	6.0
eyvrbdlc_tc4tl20.csv	6.0
eywcueej_tc4tl20.csv	10.0
eyxeglra_tc4tl20.csv	15.0
eyzlvppe_tc4tl20.csv	6.0
ezjkhtmr_tc4tl20.csv	6.0
ezjrkxlk_tc4tl20.csv	10.0
ezmgphjk_tc4tl20.csv	6.0
ezrhgmuk_tc4tl20.csv	15.0
ezunaguq_tc4tl20.csv	10.0
ezvglqtc_tc4tl20.csv	10.0
farhhyuw_tc4tl20.csv	15.0
fasxgeav_tc4tl20.csv	15.0
favwhctn_tc4tl20.csv	6.0
fawgzdyv_tc4tl20.csv	15.0
faxmhyxb_tc4tl20.csv	6.0
faxyhzrk_tc4tl20.csv	15.0
fbfnvefv_tc4tl20.csv	15.0
fbrfssxj_tc4tl20.csv	15.0
fbsivsmr_tc4tl20.csv	15.0
fcaxfqmd_tc4tl20.csv	10.0
fcfbohhd_tc4tl20.csv	10.0
fcjfobtg_tc4tl20.csv	6.0
fcjqceug_tc4tl20.csv	15.0
fcpocbbh_tc4tl20.csv	10.0
fcqynlhj_tc4tl20.csv	6.0
fcqzdwho_tc4tl20.csv	10.0
fcrernwj_tc4tl20.csv	15.0
fctnwjrp_tc4tl20.csv	15.0
fdcnxcen_tc4tl20.csv	6.0
fdfbuybt_tc4tl20.csv	4.0
fdiyllfj_tc4tl20.csv	15.0
fdlhowpg_tc4tl20.csv	4.0
fdlwaaox_tc4tl20.csv	6.0
fdnhpovp_tc4tl20.csv	4.0
fdrkabcp_tc4tl20.csv	15.0
fdsluusf_tc4tl20.csv	15.0
febysfbd_tc4tl20.csv	6.0
fefoxrgf_tc4tl20.csv	6.0
fefoyicr_tc4tl20.csv	6.0
fehkzbod_tc4tl20.csv	4.0
feoplhgm_tc4tl20.csv	15.0
feoqoayy_tc4tl20.csv	4.0
ferhjkfz_tc4tl20.csv	15.0
feslmfko_tc4tl20.csv	6.0
fevpdcqv_tc4tl20.csv	10.0
fexmxjoh_tc4tl20.csv	15.0
fezgmpmf_tc4tl20.csv	15.0
ffatmwvq_tc4tl20.csv	6.0
ffbcrskb_tc4tl20.csv	10.0
ffbqbtrs_tc4tl20.csv	6.0
ffbqwrxj_tc4tl20.csv	15.0
ffeptixv_tc4tl20.csv	15.0
ffjqongu_tc4tl20.csv	15.0
ffjsmxto_tc4tl20.csv	15.0
ffrxxxzq_tc4tl20.csv	6.0
ffzkctxy_tc4tl20.csv	4.0
ffzvpfqe_tc4tl20.csv	6.0
fgbzlcoe_tc4tl20.csv	10.0
fgettlda_tc4tl20.csv	6.0
fghlicuc_tc4tl20.csv	4.0
fghzfzju_tc4tl20.csv	6.0
fgihsdzk_tc4tl20.csv	10.0
fgnfxwdt_tc4tl20.csv	10.0
fgqygksj_tc4tl20.csv	6.0
fgrtgytv_tc4tl20.csv	15.0
fgrwzegb_tc4tl20.csv	15.0
fguobpfz_tc4tl20.csv	6.0
fgvmasnp_tc4tl20.csv	6.0
fgyhvpjs_tc4tl20.csv	10.0
fhbjgidx_tc4tl20.csv	15.0
fhbmpmaj_tc4tl20.csv	10.0
fhjutvyz_tc4tl20.csv	10.0
fhlpuclv_tc4tl20.csv	6.0
fhnmliow_tc4tl20.csv	10.0
fhtwcidw_tc4tl20.csv	15.0
fhxikcst_tc4tl20.csv	6.0
fhyoyctc_tc4tl20.csv	6.0
fialfubc_tc4tl20.csv	6.0
fikheldo_tc4tl20.csv	6.0
fikqarsb_tc4tl20.csv	15.0
finehlvp_tc4tl20.csv	4.0
fjbdkdee_tc4tl20.csv	6.0
fjefdmzn_tc4tl20.csv	10.0
fjsdrezz_tc4tl20.csv	4.0
fjsteuzn_tc4tl20.csv	15.0
fjvyjllv_tc4tl20.csv	6.0
fjwzrhre_tc4tl20.csv	15.0
fkincodz_tc4tl20.csv	10.0
fkjtnhws_tc4tl20.csv	10.0
fkmfqous_tc4tl20.csv	15.0
fktjuxgr_tc4tl20.csv	4.0
fkvikwmz_tc4tl20.csv	10.0
fkxjavlj_tc4tl20.csv	4.0
flbvtfko_tc4tl20.csv	10.0
flchgujb_tc4tl20.csv	4.0
flidcffj_tc4tl20.csv	15.0
flkffpwt_tc4tl20.csv	15.0
fllsyzrg_tc4tl20.csv	15.0
flsnsjwz_tc4tl20.csv	10.0
flsttnvt_tc4tl20.csv	15.0
flvfltbx_tc4tl20.csv	6.0
flyphthr_tc4tl20.csv	6.0
flzvfcci_tc4tl20.csv	15.0
fmcedndq_tc4tl20.csv	4.0
fmdnryae_tc4tl20.csv	15.0
fmgiadku_tc4tl20.csv	15.0
fmhugjzg_tc4tl20.csv	4.0
fmlwhyku_tc4tl20.csv	6.0
fmmkvgyh_tc4tl20.csv	15.0
fmnumoyw_tc4tl20.csv	15.0
fmrmwubl_tc4tl20.csv	10.0
fmrvfuqd_tc4tl20.csv	10.0
fmvryzuq_tc4tl20.csv	6.0
fmwketcf_tc4tl20.csv	6.0
fmxefipe_tc4tl20.csv	6.0
fnbsqxxl_tc4tl20.csv	4.0
fnfborvp_tc4tl20.csv	15.0
fnfzfhue_tc4tl20.csv	4.0
fnjlkjye_tc4tl20.csv	10.0
fnnegywy_tc4tl20.csv	10.0
fnyokgzi_tc4tl20.csv	4.0
fodeouyw_tc4tl20.csv	10.0
fohqxavx_tc4tl20.csv	6.0
fombmqkc_tc4tl20.csv	10.0
foptnbvn_tc4tl20.csv	4.0
foqyawfb_tc4tl20.csv	6.0
fouozdbw_tc4tl20.csv	10.0
foviczlz_tc4tl20.csv	15.0
foxpsbkd_tc4tl20.csv	10.0
fpdlfyec_tc4tl20.csv	6.0
fpgkinjw_tc4tl20.csv	10.0
fpiqpmdq_tc4tl20.csv	15.0
fpjgqkcv_tc4tl20.csv	10.0
fpqanwxq_tc4tl20.csv	10.0
fprifuep_tc4tl20.csv	10.0
fpycidjg_tc4tl20.csv	15.0
fpzdcqsv_tc4tl20.csv	10.0
fpznfxsx_tc4tl20.csv	15.0
fqbnkgkj_tc4tl20.csv	15.0
fqmuoneu_tc4tl20.csv	15.0
fquutiax_tc4tl20.csv	4.0
fraddoug_tc4tl20.csv	15.0
frgyljpr_tc4tl20.csv	10.0
frkzozlc_tc4tl20.csv	6.0
frqvfaqd_tc4tl20.csv	4.0
frrdpxzb_tc4tl20.csv	4.0
fsbzyrmi_tc4tl20.csv	4.0
fslopbbz_tc4tl20.csv	10.0
fsmlyjlc_tc4tl20.csv	6.0
fsnhvhkz_tc4tl20.csv	6.0
fsrugozj_tc4tl20.csv	15.0
fstfxshf_tc4tl20.csv	4.0
ftgzjmxn_tc4tl20.csv	6.0
ftmlcbsn_tc4tl20.csv	6.0
fttbckvf_tc4tl20.csv	15.0
ftugblib_tc4tl20.csv	15.0
ftyjnocj_tc4tl20.csv	15.0
ftzfaucp_tc4tl20.csv	6.0
fuchrhmb_tc4tl20.csv	15.0
fuemstwk_tc4tl20.csv	6.0
fuftxhiv_tc4tl20.csv	15.0
fukwrtyd_tc4tl20.csv	15.0
fumqkdlf_tc4tl20.csv	10.0
fuonknzz_tc4tl20.csv	15.0
futxjmxa_tc4tl20.csv	4.0
fuzqzryk_tc4tl20.csv	10.0
fvalxlxl_tc4tl20.csv	6.0
fvdqdtia_tc4tl20.csv	15.0
fveretdf_tc4tl20.csv	15.0
fvgqlrnq_tc4tl20.csv	15.0
fvhbrsbr_tc4tl20.csv	15.0
fvnvljfc_tc4tl20.csv	4.0
fvoiaaln_tc4tl20.csv	15.0
fvqadtvn_tc4tl20.csv	15.0
fvyxiznl_tc4tl20.csv	10.0
fwbozkuu_tc4tl20.csv	15.0
fweykfvr_tc4tl20.csv	4.0
fwgxcqpq_tc4tl20.csv	15.0
fwqqapbx_tc4tl20.csv	6.0
fwyxtxup_tc4tl20.csv	6.0
fxieynsx_tc4tl20.csv	10.0
fxkfvyxo_tc4tl20.csv	4.0
fxlprzzg_tc4tl20.csv	15.0
fxnardes_tc4tl20.csv	15.0
fxnimaud_tc4tl20.csv	15.0
fxpbfrbi_tc4tl20.csv	10.0
fxpfnwxz_tc4tl20.csv	4.0
fyfdxvdc_tc4tl20.csv	4.0
fyhygwne_tc4tl20.csv	6.0
fymdgsrg_tc4tl20.csv	6.0
fyxlkqey_tc4tl20.csv	10.0
fyyekxfh_tc4tl20.csv	4.0
fyypuxta_tc4tl20.csv	4.0
fzaedmii_tc4tl20.csv	6.0
fzcoichw_tc4tl20.csv	10.0
fzfwnxqv_tc4tl20.csv	6.0
fzhibjkb_tc4tl20.csv	15.0
fzjduerq_tc4tl20.csv	4.0
fzmxlfmi_tc4tl20.csv	15.0
fzogqdgb_tc4tl20.csv	6.0
fzpieahe_tc4tl20.csv	6.0
fzvhmony_tc4tl20.csv	6.0
fzztkkrm_tc4tl20.csv	4.0
gabzrsyg_tc4tl20.csv	15.0
gafrvmct_tc4tl20.csv	6.0
gagrpdqb_tc4tl20.csv	15.0
gahmmqvd_tc4tl20.csv	6.0
gaibhnhb_tc4tl20.csv	6.0
gapmmysa_tc4tl20.csv	10.0
gapolwwb_tc4tl20.csv	15.0
garkhnca_tc4tl20.csv	6.0
gatvhrni_tc4tl20.csv	6.0
gbhvrucv_tc4tl20.csv	15.0
gbitmkju_tc4tl20.csv	6.0
gbjuqcej_tc4tl20.csv	6.0
gbpbxvcm_tc4tl20.csv	6.0
gbzcelav_tc4tl20.csv	15.0
gcalqvoq_tc4tl20.csv	6.0
gcggcxlc_tc4tl20.csv	15.0
gcmfvqss_tc4tl20.csv	15.0
gcnijfss_tc4tl20.csv	10.0
gcpilcxt_tc4tl20.csv	4.0
gcsefihv_tc4tl20.csv	6.0
gcxpqjbp_tc4tl20.csv	15.0
gdcfcrgw_tc4tl20.csv	4.0
gdexwapb_tc4tl20.csv	15.0
gdguptnl_tc4tl20.csv	15.0
gdjemjxs_tc4tl20.csv	6.0
gdjhjdmq_tc4tl20.csv	6.0
gdkurhel_tc4tl20.csv	6.0
gdokclug_tc4tl20.csv	4.0
gdzbtfyv_tc4tl20.csv	15.0
gdzvdnag_tc4tl20.csv	6.0
gecjrxnv_tc4tl20.csv	4.0
gegthpmn_tc4tl20.csv	4.0
geigjlya_tc4tl20.csv	6.0
gelrbwzu_tc4tl20.csv	6.0
geppyxwu_tc4tl20.csv	10.0
getvzfme_tc4tl20.csv	6.0
geymbqvh_tc4tl20.csv	6.0
gfgjwktp_tc4tl20.csv	4.0
gfiuckrt_tc4tl20.csv	15.0
gfkkbbrx_tc4tl20.csv	15.0
gfmjlbyr_tc4tl20.csv	10.0
gfnzvcbq_tc4tl20.csv	4.0
gfpbxxdx_tc4tl20.csv	6.0
ggafxmes_tc4tl20.csv	15.0
ggjjgicn_tc4tl20.csv	6.0
ggjutrst_tc4tl20.csv	10.0
gglmvngy_tc4tl20.csv	10.0
ggufmvcl_tc4tl20.csv	4.0
ggvpepza_tc4tl20.csv	6.0
ghakwncp_tc4tl20.csv	4.0
ghbletgn_tc4tl20.csv	15.0
ghhpwzjy_tc4tl20.csv	10.0
ghjmbioe_tc4tl20.csv	10.0
ghpqdvvu_tc4tl20.csv	4.0
ghrswiqk_tc4tl20.csv	10.0
ghssvubt_tc4tl20.csv	6.0
ghsszvfb_tc4tl20.csv	6.0
ghvlszee_tc4tl20.csv	10.0
ghxodajt_tc4tl20.csv	6.0
gibnhurm_tc4tl20.csv	6.0
gibtrnlj_tc4tl20.csv	6.0
gidlneya_tc4tl20.csv	6.0
gidtjopr_tc4tl20.csv	6.0
gihcwqlk_tc4tl20.csv	6.0
ginjdily_tc4tl20.csv	10.0
girbhrkc_tc4tl20.csv	15.0
giykifdn_tc4tl20.csv	15.0
gjanmlck_tc4tl20.csv	6.0
gjhbelxt_tc4tl20.csv	6.0
gjholstp_tc4tl20.csv	4.0
gjidmeaj_tc4tl20.csv	15.0
gjmjaoir_tc4tl20.csv	10.0
gjvsazli_tc4tl20.csv	6.0
gjxhszsd_tc4tl20.csv	6.0
gjysardm_tc4tl20.csv	6.0
gkaxjfkd_tc4tl20.csv	15.0
gkfjtjuc_tc4tl20.csv	15.0
gklhbjxf_tc4tl20.csv	10.0
gklknwgm_tc4tl20.csv	6.0
gkwavyhd_tc4tl20.csv	15.0
gkwhbcjt_tc4tl20.csv	15.0
gkxleqoh_tc4tl20.csv	10.0
gkxpfdad_tc4tl20.csv	4.0
gkxzsrqk_tc4tl20.csv	10.0
gleqbjlt_tc4tl20.csv	15.0
glhfqtem_tc4tl20.csv	6.0
glmncitv_tc4tl20.csv	15.0
glmorvrj_tc4tl20.csv	6.0
glnqxfef_tc4tl20.csv	15.0
glqjeirj_tc4tl20.csv	15.0
glttcbxy_tc4tl20.csv	6.0
gltulxfu_tc4tl20.csv	15.0
gluorhdr_tc4tl20.csv	15.0
gmffylrr_tc4tl20.csv	15.0
gmihyvis_tc4tl20.csv	15.0
gmirwwwn_tc4tl20.csv	15.0
gmmtjtzs_tc4tl20.csv	15.0
gmryfbgz_tc4tl20.csv	15.0
gmtuqibr_tc4tl20.csv	6.0
gndvxpih_tc4tl20.csv	15.0
gnepkybf_tc4tl20.csv	15.0
gnfabtfj_tc4tl20.csv	4.0
gnhihbfe_tc4tl20.csv	6.0
gnitpseb_tc4tl20.csv	6.0
gnmwauwg_tc4tl20.csv	15.0
gnqjyaqf_tc4tl20.csv	4.0
gnuacvyp_tc4tl20.csv	10.0
gnvnjkfa_tc4tl20.csv	15.0
gnwgmovg_tc4tl20.csv	15.0
gnzzcfku_tc4tl20.csv	4.0
gobajwtc_tc4tl20.csv	15.0
