Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
241.064,Bluetooth,-60
241.065,Bluetooth,-62
241.131,Bluetooth,-55
241.132,Bluetooth,-55
241.170,Bluetooth,-56
241.171,Bluetooth,-55
241.202,Bluetooth,-58
241.203,Bluetooth,-59
241.267,Bluetooth,-54
241.268,Bluetooth,-55
241.298,Bluetooth,-60
241.408,Bluetooth,-56
241.410,Bluetooth,-55
241.442,Bluetooth,-56
241.443,Bluetooth,-57
278.251,Bluetooth,-61
278.252,Bluetooth,-61
278.287,Bluetooth,-67
278.289,Bluetooth,-67
278.324,Bluetooth,-60
278.325,Bluetooth,-61
278.393,Bluetooth,-59
278.394,Bluetooth,-59
278.429,Bluetooth,-68
278.430,Bluetooth,-69
278.466,Bluetooth,-60
278.467,Bluetooth,-60
278.502,Bluetooth,-62
278.538,Bluetooth,-67
278.577,Bluetooth,-61
278.578,Bluetooth,-61
278.609,Bluetooth,-59
278.610,Bluetooth,-59
278.648,Bluetooth,-67
278.649,Bluetooth,-67
278.686,Bluetooth,-60
278.687,Bluetooth,-60
278.815,Bluetooth,-59
278.846,Bluetooth,-67
278.847,Bluetooth,-67
278.879,Bluetooth,-59
278.880,Bluetooth,-60
278.990,Bluetooth,-60
278.991,Bluetooth,-60
279.024,Bluetooth,-60
279.025,Bluetooth,-60
279.134,Bluetooth,-66
279.140,Bluetooth,-66
279.171,Bluetooth,-61
279.172,Bluetooth,-60
279.202,Bluetooth,-58
279.203,Bluetooth,-58
279.242,Bluetooth,-66
279.243,Bluetooth,-66
279.282,Bluetooth,-63
279.283,Bluetooth,-62
279.344,Bluetooth,-58
279.345,Bluetooth,-59
279.382,Bluetooth,-68
279.383,Bluetooth,-67
279.415,Bluetooth,-63
279.527,Bluetooth,-58
279.529,Bluetooth,-58
279.632,Bluetooth,-62
279.667,Bluetooth,-58
279.668,Bluetooth,-58
279.701,Bluetooth,-58
279.739,Bluetooth,-64
279.740,Bluetooth,-65
279.814,Bluetooth,-58
279.815,Bluetooth,-58
279.846,Bluetooth,-65
279.846,Bluetooth,-65
279.988,Bluetooth,-65
280.017,Bluetooth,-65
280.084,Bluetooth,-60
280.085,Bluetooth,-62
280.119,Bluetooth,-59
280.120,Bluetooth,-60
280.151,Bluetooth,-65
280.152,Bluetooth,-65
280.220,Bluetooth,-59
280.221,Bluetooth,-60
280.296,Bluetooth,-62
280.329,Bluetooth,-65
280.330,Bluetooth,-65
280.362,Bluetooth,-60
280.363,Bluetooth,-62
280.469,Bluetooth,-64
280.469,Bluetooth,-65
280.499,Bluetooth,-59
280.500,Bluetooth,-60
280.535,Bluetooth,-59
280.536,Bluetooth,-59
280.571,Bluetooth,-64
280.572,Bluetooth,-63
280.609,Bluetooth,-59
280.643,Bluetooth,-65
280.644,Bluetooth,-64
280.677,Bluetooth,-60
280.822,Bluetooth,-60
280.822,Bluetooth,-60
280.853,Bluetooth,-59
280.854,Bluetooth,-59
280.895,Bluetooth,-63
281.030,Bluetooth,-60
281.031,Bluetooth,-59
281.100,Bluetooth,-58
281.100,Bluetooth,-58
281.173,Bluetooth,-60
281.174,Bluetooth,-61
281.215,Bluetooth,-60
281.247,Bluetooth,-61
281.248,Bluetooth,-61
281.320,Bluetooth,-60
281.321,Bluetooth,-60
281.360,Bluetooth,-62
281.361,Bluetooth,-61
281.392,Bluetooth,-60
281.393,Bluetooth,-60
281.430,Bluetooth,-59
281.431,Bluetooth,-59
281.460,Bluetooth,-62
281.461,Bluetooth,-64
281.499,Bluetooth,-59
281.538,Bluetooth,-64
281.539,Bluetooth,-63
281.577,Bluetooth,-60
281.578,Bluetooth,-59
281.612,Bluetooth,-58
281.613,Bluetooth,-59
281.682,Bluetooth,-59
281.683,Bluetooth,-59
281.749,Bluetooth,-59
281.750,Bluetooth,-60
281.927,Bluetooth,-59
281.928,Bluetooth,-60
281.967,Bluetooth,-66
281.968,Bluetooth,-65
282.043,Bluetooth,-60
282.045,Bluetooth,-61
282.114,Bluetooth,-59
282.150,Bluetooth,-64
282.151,Bluetooth,-63
311.313,Bluetooth,-57
311.314,Bluetooth,-58
311.347,Bluetooth,-62
311.348,Bluetooth,-61
311.488,Bluetooth,-61
311.560,Bluetooth,-62
311.561,Bluetooth,-62
311.599,Bluetooth,-66
311.600,Bluetooth,-67
311.634,Bluetooth,-58
311.634,Bluetooth,-58
311.712,Bluetooth,-66
311.713,Bluetooth,-66
311.743,Bluetooth,-59
311.745,Bluetooth,-57
311.812,Bluetooth,-64
311.847,Bluetooth,-64
311.848,Bluetooth,-64
311.876,Bluetooth,-58
311.877,Bluetooth,-58
311.986,Bluetooth,-58
311.987,Bluetooth,-58
312.094,Bluetooth,-59
312.127,Bluetooth,-62
312.129,Bluetooth,-62
312.162,Bluetooth,-59
312.162,Bluetooth,-59
312.204,Bluetooth,-62
312.205,Bluetooth,-62
312.339,Bluetooth,-64
312.340,Bluetooth,-64
312.373,Bluetooth,-62
312.374,Bluetooth,-61
312.410,Bluetooth,-62
312.480,Bluetooth,-62
312.481,Bluetooth,-62
312.520,Bluetooth,-66
312.520,Bluetooth,-65
312.559,Bluetooth,-62
312.560,Bluetooth,-61
312.590,Bluetooth,-60
312.592,Bluetooth,-60
312.621,Bluetooth,-67
312.622,Bluetooth,-67
312.693,Bluetooth,-61
312.734,Bluetooth,-61
312.735,Bluetooth,-61
312.766,Bluetooth,-59
312.767,Bluetooth,-61
312.874,Bluetooth,-66
312.875,Bluetooth,-67
312.910,Bluetooth,-60
312.911,Bluetooth,-60
312.945,Bluetooth,-59
312.946,Bluetooth,-60
313.020,Bluetooth,-68
313.021,Bluetooth,-67
313.058,Bluetooth,-60
313.120,Bluetooth,-60
313.122,Bluetooth,-59
313.337,Bluetooth,-60
313.338,Bluetooth,-60
313.369,Bluetooth,-59
313.370,Bluetooth,-58
313.408,Bluetooth,-74
313.408,Bluetooth,-73
313.487,Bluetooth,-58
313.488,Bluetooth,-59
313.520,Bluetooth,-72
313.521,Bluetooth,-73
313.549,Bluetooth,-70
313.550,Bluetooth,-69
313.586,Bluetooth,-62
313.621,Bluetooth,-62
313.623,Bluetooth,-62
313.762,Bluetooth,-61
313.763,Bluetooth,-62
313.794,Bluetooth,-59
313.829,Bluetooth,-72
313.830,Bluetooth,-72
313.864,Bluetooth,-62
313.865,Bluetooth,-62
313.929,Bluetooth,-63
313.930,Bluetooth,-63
313.966,Bluetooth,-59
313.967,Bluetooth,-58
314.103,Bluetooth,-64
314.105,Bluetooth,-63
314.132,Bluetooth,-58
314.134,Bluetooth,-58
314.204,Bluetooth,-68
314.239,Bluetooth,-67
314.241,Bluetooth,-67
314.277,Bluetooth,-63
314.278,Bluetooth,-64
314.314,Bluetooth,-58
314.315,Bluetooth,-58
314.354,Bluetooth,-83
314.355,Bluetooth,-76
314.385,Bluetooth,-61
314.386,Bluetooth,-61
314.450,Bluetooth,-57
314.451,Bluetooth,-58
314.626,Bluetooth,-59
314.627,Bluetooth,-57
314.664,Bluetooth,-66
314.664,Bluetooth,-66
314.694,Bluetooth,-64
314.695,Bluetooth,-63
314.727,Bluetooth,-57
314.728,Bluetooth,-56
314.804,Bluetooth,-57
314.844,Bluetooth,-66
314.845,Bluetooth,-66
314.911,Bluetooth,-57
314.912,Bluetooth,-57
314.944,Bluetooth,-67
314.945,Bluetooth,-67
315.051,Bluetooth,-57
315.052,Bluetooth,-58
315.188,Bluetooth,-63
315.189,Bluetooth,-63
340.035,Bluetooth,-67
340.036,Bluetooth,-68
340.105,Bluetooth,-59
340.106,Bluetooth,-60
340.245,Bluetooth,-60
340.246,Bluetooth,-61
340.282,Bluetooth,-72
340.284,Bluetooth,-74
340.317,Bluetooth,-62
340.388,Bluetooth,-63
340.388,Bluetooth,-63
340.523,Bluetooth,-63
340.524,Bluetooth,-62
340.594,Bluetooth,-63
340.623,Bluetooth,-72
340.624,Bluetooth,-72
340.733,Bluetooth,-63
340.733,Bluetooth,-62
340.802,Bluetooth,-67
340.901,Bluetooth,-71
340.936,Bluetooth,-71
340.936,Bluetooth,-71
340.967,Bluetooth,-72
340.968,Bluetooth,-70
341.004,Bluetooth,-64
341.074,Bluetooth,-64
341.074,Bluetooth,-63
341.112,Bluetooth,-71
341.113,Bluetooth,-71
341.143,Bluetooth,-66
341.143,Bluetooth,-65
341.215,Bluetooth,-64
341.287,Bluetooth,-70
341.288,Bluetooth,-69
341.359,Bluetooth,-64
341.360,Bluetooth,-65
341.426,Bluetooth,-64
341.427,Bluetooth,-66
341.461,Bluetooth,-65
341.462,Bluetooth,-65
341.500,Bluetooth,-63
341.534,Bluetooth,-64
341.535,Bluetooth,-64
341.572,Bluetooth,-71
341.573,Bluetooth,-70
341.612,Bluetooth,-65
341.613,Bluetooth,-64
341.650,Bluetooth,-63
341.651,Bluetooth,-64
341.753,Bluetooth,-68
341.754,Bluetooth,-69
341.790,Bluetooth,-73
341.824,Bluetooth,-63
341.825,Bluetooth,-63
341.890,Bluetooth,-73
341.891,Bluetooth,-72
341.933,Bluetooth,-68
342.023,Bluetooth,-66
342.088,Bluetooth,-66
342.130,Bluetooth,-64
342.131,Bluetooth,-63
342.166,Bluetooth,-72
342.167,Bluetooth,-72
342.268,Bluetooth,-66
342.270,Bluetooth,-65
342.309,Bluetooth,-64
342.310,Bluetooth,-63
342.340,Bluetooth,-70
342.341,Bluetooth,-68
342.408,Bluetooth,-63
342.439,Bluetooth,-66
342.440,Bluetooth,-65
342.478,Bluetooth,-62
342.479,Bluetooth,-62
342.514,Bluetooth,-67
342.515,Bluetooth,-67
342.550,Bluetooth,-65
342.589,Bluetooth,-62
342.590,Bluetooth,-61
342.622,Bluetooth,-66
342.622,Bluetooth,-65
342.693,Bluetooth,-66
342.728,Bluetooth,-63
342.729,Bluetooth,-63
342.833,Bluetooth,-65
342.833,Bluetooth,-67
342.873,Bluetooth,-61
342.874,Bluetooth,-62
342.911,Bluetooth,-61
342.912,Bluetooth,-60
342.938,Bluetooth,-65
342.939,Bluetooth,-66
342.977,Bluetooth,-61
343.007,Bluetooth,-60
343.080,Bluetooth,-62
343.080,Bluetooth,-62
343.116,Bluetooth,-66
343.117,Bluetooth,-67
343.150,Bluetooth,-65
343.171,Bluetooth,-64
343.250,Bluetooth,-73
343.251,Bluetooth,-73
343.290,Bluetooth,-62
343.326,Bluetooth,-70
343.327,Bluetooth,-70
343.425,Bluetooth,-64
343.426,Bluetooth,-64
343.461,Bluetooth,-65
343.462,Bluetooth,-65
343.493,Bluetooth,-62
343.494,Bluetooth,-62
343.525,Bluetooth,-62
343.526,Bluetooth,-62
343.590,Bluetooth,-62
343.624,Bluetooth,-64
343.624,Bluetooth,-64
343.725,Bluetooth,-69
343.726,Bluetooth,-69
343.762,Bluetooth,-65
343.762,Bluetooth,-65
343.792,Bluetooth,-62
343.794,Bluetooth,-61
343.825,Bluetooth,-72
343.826,Bluetooth,-71
343.898,Bluetooth,-62
343.933,Bluetooth,-65
343.933,Bluetooth,-65
343.969,Bluetooth,-65
343.970,Bluetooth,-66
344.009,Bluetooth,-74
344.010,Bluetooth,-74
374.390,Bluetooth,-57
374.392,Bluetooth,-57
374.425,Bluetooth,-60
374.426,Bluetooth,-60
374.525,Bluetooth,-60
374.526,Bluetooth,-60
374.562,Bluetooth,-70
374.564,Bluetooth,-70
374.670,Bluetooth,-61
374.671,Bluetooth,-61
374.708,Bluetooth,-72
374.709,Bluetooth,-73
374.740,Bluetooth,-58
374.741,Bluetooth,-58
374.771,Bluetooth,-61
374.773,Bluetooth,-62
374.807,Bluetooth,-71
374.846,Bluetooth,-61
374.847,Bluetooth,-61
374.879,Bluetooth,-72
374.880,Bluetooth,-72
374.917,Bluetooth,-56
374.917,Bluetooth,-56
375.088,Bluetooth,-57
375.122,Bluetooth,-59
375.123,Bluetooth,-58
375.392,Bluetooth,-59
375.431,Bluetooth,-59
375.432,Bluetooth,-59
375.464,Bluetooth,-72
375.465,Bluetooth,-71
375.566,Bluetooth,-59
375.567,Bluetooth,-60
375.607,Bluetooth,-71
375.608,Bluetooth,-71
375.699,Bluetooth,-73
375.733,Bluetooth,-72
375.734,Bluetooth,-71
375.839,Bluetooth,-63
375.840,Bluetooth,-62
375.905,Bluetooth,-60
375.906,Bluetooth,-59
375.941,Bluetooth,-62
375.942,Bluetooth,-61
376.001,Bluetooth,-61
376.078,Bluetooth,-59
376.079,Bluetooth,-60
376.111,Bluetooth,-60
376.111,Bluetooth,-59
376.146,Bluetooth,-62
376.147,Bluetooth,-62
376.295,Bluetooth,-59
376.335,Bluetooth,-63
376.336,Bluetooth,-62
376.365,Bluetooth,-57
376.366,Bluetooth,-58
376.403,Bluetooth,-58
376.404,Bluetooth,-58
376.470,Bluetooth,-63
376.471,Bluetooth,-63
376.504,Bluetooth,-56
376.505,Bluetooth,-56
376.571,Bluetooth,-63
376.572,Bluetooth,-64
376.606,Bluetooth,-65
376.641,Bluetooth,-65
376.642,Bluetooth,-64
376.671,Bluetooth,-56
376.671,Bluetooth,-56
376.705,Bluetooth,-60
376.706,Bluetooth,-60
376.740,Bluetooth,-65
376.741,Bluetooth,-65
376.814,Bluetooth,-59
376.815,Bluetooth,-59
376.890,Bluetooth,-64
377.104,Bluetooth,-58
377.105,Bluetooth,-58
377.247,Bluetooth,-61
377.249,Bluetooth,-61
377.282,Bluetooth,-59
377.283,Bluetooth,-59
377.319,Bluetooth,-56
377.320,Bluetooth,-56
377.349,Bluetooth,-60
377.350,Bluetooth,-60
377.452,Bluetooth,-56
377.453,Bluetooth,-57
377.625,Bluetooth,-56
377.626,Bluetooth,-57
377.728,Bluetooth,-55
377.729,Bluetooth,-54
377.763,Bluetooth,-59
377.764,Bluetooth,-60
377.793,Bluetooth,-58
377.826,Bluetooth,-60
377.827,Bluetooth,-60
377.860,Bluetooth,-59
377.861,Bluetooth,-58
377.968,Bluetooth,-56
377.969,Bluetooth,-55
378.001,Bluetooth,-57
378.002,Bluetooth,-58
378.039,Bluetooth,-54
378.040,Bluetooth,-54
378.109,Bluetooth,-54
378.140,Bluetooth,-62
378.141,Bluetooth,-62
378.175,Bluetooth,-54
378.176,Bluetooth,-55
378.247,Bluetooth,-59
378.248,Bluetooth,-60
427.593,Bluetooth,-64
427.626,Bluetooth,-70
427.626,Bluetooth,-70
427.665,Bluetooth,-67
427.666,Bluetooth,-67
427.728,Bluetooth,-63
427.729,Bluetooth,-62
427.796,Bluetooth,-66
427.797,Bluetooth,-66
427.830,Bluetooth,-62
427.832,Bluetooth,-62
427.905,Bluetooth,-63
427.978,Bluetooth,-63
427.979,Bluetooth,-63
428.009,Bluetooth,-63
428.010,Bluetooth,-63
428.051,Bluetooth,-68
428.052,Bluetooth,-67
428.114,Bluetooth,-61
428.115,Bluetooth,-60
428.151,Bluetooth,-64
428.152,Bluetooth,-64
428.185,Bluetooth,-66
428.186,Bluetooth,-67
428.225,Bluetooth,-64
428.226,Bluetooth,-65
428.331,Bluetooth,-65
428.372,Bluetooth,-69
428.372,Bluetooth,-68
428.401,Bluetooth,-64
428.402,Bluetooth,-64
428.509,Bluetooth,-67
428.547,Bluetooth,-69
428.548,Bluetooth,-69
428.578,Bluetooth,-74
428.579,Bluetooth,-75
428.612,Bluetooth,-68
428.613,Bluetooth,-68
428.650,Bluetooth,-74
428.651,Bluetooth,-74
428.685,Bluetooth,-71
428.686,Bluetooth,-70
428.749,Bluetooth,-66
428.750,Bluetooth,-65
428.783,Bluetooth,-89
428.784,Bluetooth,-88
428.814,Bluetooth,-68
428.850,Bluetooth,-78
428.851,Bluetooth,-77
428.884,Bluetooth,-68
428.885,Bluetooth,-69
428.924,Bluetooth,-66
429.026,Bluetooth,-64
429.027,Bluetooth,-66
429.166,Bluetooth,-69
429.167,Bluetooth,-70
429.307,Bluetooth,-72
429.309,Bluetooth,-72
429.343,Bluetooth,-66
429.344,Bluetooth,-67
429.412,Bluetooth,-74
429.449,Bluetooth,-64
429.450,Bluetooth,-63
429.482,Bluetooth,-69
429.483,Bluetooth,-68
429.513,Bluetooth,-70
429.514,Bluetooth,-69
429.541,Bluetooth,-65
429.542,Bluetooth,-65
429.574,Bluetooth,-65
429.575,Bluetooth,-65
429.609,Bluetooth,-64
429.610,Bluetooth,-65
429.641,Bluetooth,-68
429.642,Bluetooth,-68
429.676,Bluetooth,-64
429.677,Bluetooth,-64
429.717,Bluetooth,-66
429.830,Bluetooth,-68
429.831,Bluetooth,-68
429.871,Bluetooth,-64
429.872,Bluetooth,-65
429.903,Bluetooth,-61
429.903,Bluetooth,-63
429.943,Bluetooth,-64
429.944,Bluetooth,-63
429.980,Bluetooth,-63
429.981,Bluetooth,-64
430.019,Bluetooth,-63
430.082,Bluetooth,-71
430.084,Bluetooth,-71
430.116,Bluetooth,-85
430.117,Bluetooth,-85
430.229,Bluetooth,-65
430.230,Bluetooth,-65
430.262,Bluetooth,-71
430.302,Bluetooth,-72
430.335,Bluetooth,-79
430.336,Bluetooth,-80
430.366,Bluetooth,-78
430.372,Bluetooth,-78
430.401,Bluetooth,-74
430.401,Bluetooth,-76
430.437,Bluetooth,-80
430.438,Bluetooth,-80
430.591,Bluetooth,-76
430.623,Bluetooth,-78
430.624,Bluetooth,-79
430.701,Bluetooth,-72
430.702,Bluetooth,-72
430.765,Bluetooth,-71
430.766,Bluetooth,-69
430.840,Bluetooth,-71
430.840,Bluetooth,-70
430.875,Bluetooth,-62
430.876,Bluetooth,-63
430.915,Bluetooth,-65
431.031,Bluetooth,-75
431.032,Bluetooth,-75
431.060,Bluetooth,-70
431.097,Bluetooth,-67
431.173,Bluetooth,-68
431.174,Bluetooth,-68
431.206,Bluetooth,-68
431.271,Bluetooth,-70
431.271,Bluetooth,-70
431.371,Bluetooth,-66
431.372,Bluetooth,-66
431.402,Bluetooth,-75
431.403,Bluetooth,-73
431.440,Bluetooth,-68
431.441,Bluetooth,-68
431.475,Bluetooth,-67
431.476,Bluetooth,-68
431.506,Bluetooth,-69
458.729,Bluetooth,-69
458.730,Bluetooth,-69
458.791,Bluetooth,-75
458.863,Bluetooth,-64
458.864,Bluetooth,-63
459.009,Bluetooth,-63
459.011,Bluetooth,-63
459.048,Bluetooth,-67
459.049,Bluetooth,-66
459.084,Bluetooth,-74
459.085,Bluetooth,-75
459.188,Bluetooth,-65
459.189,Bluetooth,-64
459.226,Bluetooth,-66
459.262,Bluetooth,-73
459.262,Bluetooth,-72
459.371,Bluetooth,-73
459.371,Bluetooth,-73
459.443,Bluetooth,-73
459.444,Bluetooth,-74
459.473,Bluetooth,-67
459.474,Bluetooth,-65
459.583,Bluetooth,-68
459.583,Bluetooth,-67
459.616,Bluetooth,-69
459.617,Bluetooth,-70
459.691,Bluetooth,-73
459.863,Bluetooth,-72
459.864,Bluetooth,-72
459.900,Bluetooth,-73
459.901,Bluetooth,-74
459.935,Bluetooth,-71
459.936,Bluetooth,-70
459.965,Bluetooth,-71
459.966,Bluetooth,-71
459.996,Bluetooth,-71
460.069,Bluetooth,-69
460.070,Bluetooth,-70
460.111,Bluetooth,-72
460.112,Bluetooth,-70
460.149,Bluetooth,-72
460.150,Bluetooth,-73
460.189,Bluetooth,-70
460.190,Bluetooth,-71
460.294,Bluetooth,-77
460.331,Bluetooth,-68
460.332,Bluetooth,-69
460.474,Bluetooth,-69
460.475,Bluetooth,-69
460.505,Bluetooth,-68
460.538,Bluetooth,-76
460.540,Bluetooth,-76
460.566,Bluetooth,-70
460.567,Bluetooth,-70
460.605,Bluetooth,-69
460.636,Bluetooth,-69
460.637,Bluetooth,-69
460.710,Bluetooth,-76
460.711,Bluetooth,-76
460.748,Bluetooth,-70
460.749,Bluetooth,-69
460.781,Bluetooth,-67
460.782,Bluetooth,-67
460.822,Bluetooth,-75
460.823,Bluetooth,-75
460.860,Bluetooth,-70
460.891,Bluetooth,-69
460.924,Bluetooth,-75
460.925,Bluetooth,-75
461.071,Bluetooth,-84
461.072,Bluetooth,-84
461.135,Bluetooth,-68
461.136,Bluetooth,-68
461.211,Bluetooth,-68
461.242,Bluetooth,-85
461.243,Bluetooth,-83
461.346,Bluetooth,-67
461.347,Bluetooth,-67
461.383,Bluetooth,-86
461.385,Bluetooth,-84
461.421,Bluetooth,-74
461.422,Bluetooth,-74
461.523,Bluetooth,-74
461.664,Bluetooth,-75
461.664,Bluetooth,-76
461.695,Bluetooth,-68
461.695,Bluetooth,-67
461.726,Bluetooth,-85
461.727,Bluetooth,-83
461.792,Bluetooth,-77
461.830,Bluetooth,-78
461.830,Bluetooth,-77
461.872,Bluetooth,-69
461.872,Bluetooth,-67
461.930,Bluetooth,-83
461.931,Bluetooth,-82
462.027,Bluetooth,-81
462.028,Bluetooth,-81
462.110,Bluetooth,-67
462.145,Bluetooth,-83
462.178,Bluetooth,-67
462.179,Bluetooth,-68
462.283,Bluetooth,-68
462.321,Bluetooth,-80
462.322,Bluetooth,-78
462.397,Bluetooth,-78
462.471,Bluetooth,-68
462.472,Bluetooth,-69
462.510,Bluetooth,-77
462.511,Bluetooth,-76
462.580,Bluetooth,-89
462.582,Bluetooth,-88
462.619,Bluetooth,-67
462.620,Bluetooth,-68
462.656,Bluetooth,-77
462.657,Bluetooth,-77
488.439,Bluetooth,-70
488.440,Bluetooth,-70
488.476,Bluetooth,-68
488.477,Bluetooth,-68
488.550,Bluetooth,-67
488.551,Bluetooth,-66
488.623,Bluetooth,-66
488.624,Bluetooth,-67
488.660,Bluetooth,-65
488.661,Bluetooth,-66
488.698,Bluetooth,-65
488.699,Bluetooth,-65
488.806,Bluetooth,-65
488.884,Bluetooth,-65
488.885,Bluetooth,-65
488.921,Bluetooth,-61
488.922,Bluetooth,-62
488.958,Bluetooth,-62
488.959,Bluetooth,-62
489.026,Bluetooth,-61
489.026,Bluetooth,-61
489.092,Bluetooth,-61
489.374,Bluetooth,-63
489.375,Bluetooth,-63
489.409,Bluetooth,-62
489.485,Bluetooth,-63
489.485,Bluetooth,-63
489.594,Bluetooth,-62
489.628,Bluetooth,-63
489.629,Bluetooth,-63
489.700,Bluetooth,-64
489.806,Bluetooth,-63
489.807,Bluetooth,-64
489.836,Bluetooth,-64
489.836,Bluetooth,-63
489.874,Bluetooth,-64
489.874,Bluetooth,-63
489.975,Bluetooth,-63
489.976,Bluetooth,-62
490.007,Bluetooth,-60
490.037,Bluetooth,-63
490.038,Bluetooth,-63
490.073,Bluetooth,-62
490.074,Bluetooth,-61
490.109,Bluetooth,-65
490.110,Bluetooth,-67
490.214,Bluetooth,-60
490.214,Bluetooth,-61
490.252,Bluetooth,-67
490.253,Bluetooth,-66
490.291,Bluetooth,-66
490.364,Bluetooth,-61
490.365,Bluetooth,-61
490.400,Bluetooth,-68
490.402,Bluetooth,-67
490.474,Bluetooth,-64
490.475,Bluetooth,-62
490.580,Bluetooth,-63
490.581,Bluetooth,-62
490.624,Bluetooth,-63
490.729,Bluetooth,-69
490.730,Bluetooth,-68
490.833,Bluetooth,-65
490.834,Bluetooth,-63
490.899,Bluetooth,-63
490.930,Bluetooth,-61
490.931,Bluetooth,-62
490.967,Bluetooth,-63
490.969,Bluetooth,-65
491.006,Bluetooth,-68
491.007,Bluetooth,-68
491.112,Bluetooth,-62
491.146,Bluetooth,-67
491.147,Bluetooth,-67
491.186,Bluetooth,-62
491.187,Bluetooth,-63
491.293,Bluetooth,-60
491.294,Bluetooth,-61
491.367,Bluetooth,-62
491.368,Bluetooth,-62
491.396,Bluetooth,-61
491.397,Bluetooth,-61
491.493,Bluetooth,-63
491.532,Bluetooth,-62
491.533,Bluetooth,-62
491.603,Bluetooth,-68
491.604,Bluetooth,-69
491.710,Bluetooth,-60
491.711,Bluetooth,-60
491.748,Bluetooth,-68
491.749,Bluetooth,-67
491.811,Bluetooth,-57
492.024,Bluetooth,-58
492.025,Bluetooth,-57
492.060,Bluetooth,-68
492.061,Bluetooth,-67
492.139,Bluetooth,-63
492.140,Bluetooth,-63
492.177,Bluetooth,-58
492.177,Bluetooth,-58
492.206,Bluetooth,-69
492.207,Bluetooth,-68
492.313,Bluetooth,-58
492.314,Bluetooth,-58
492.348,Bluetooth,-68
492.349,Bluetooth,-67
492.384,Bluetooth,-63
492.387,Bluetooth,-62
518.406,Bluetooth,-56
518.408,Bluetooth,-56
518.444,Bluetooth,-62
518.445,Bluetooth,-61
518.511,Bluetooth,-58
518.551,Bluetooth,-58
518.551,Bluetooth,-59
518.628,Bluetooth,-61
518.629,Bluetooth,-62
518.668,Bluetooth,-58
518.669,Bluetooth,-60
518.744,Bluetooth,-62
518.746,Bluetooth,-62
518.775,Bluetooth,-58
518.776,Bluetooth,-58
518.807,Bluetooth,-56
518.841,Bluetooth,-59
518.841,Bluetooth,-59
518.917,Bluetooth,-55
518.918,Bluetooth,-57
518.949,Bluetooth,-62
518.950,Bluetooth,-63
518.982,Bluetooth,-59
518.983,Bluetooth,-59
519.013,Bluetooth,-55
519.015,Bluetooth,-56
519.052,Bluetooth,-62
519.053,Bluetooth,-64
519.116,Bluetooth,-63
519.154,Bluetooth,-60
519.155,Bluetooth,-61
519.190,Bluetooth,-57
519.191,Bluetooth,-57
519.224,Bluetooth,-63
519.225,Bluetooth,-64
519.350,Bluetooth,-65
519.351,Bluetooth,-66
519.482,Bluetooth,-67
519.482,Bluetooth,-66
519.556,Bluetooth,-55
519.557,Bluetooth,-55
519.587,Bluetooth,-68
519.588,Bluetooth,-67
519.621,Bluetooth,-59
519.622,Bluetooth,-61
519.662,Bluetooth,-55
519.663,Bluetooth,-55
519.702,Bluetooth,-55
519.731,Bluetooth,-55
519.732,Bluetooth,-54
519.768,Bluetooth,-67
519.769,Bluetooth,-68
519.872,Bluetooth,-53
519.872,Bluetooth,-54
519.898,Bluetooth,-67
519.899,Bluetooth,-67
519.933,Bluetooth,-60
519.934,Bluetooth,-60
520.115,Bluetooth,-61
520.116,Bluetooth,-61
520.187,Bluetooth,-53
520.188,Bluetooth,-55
520.227,Bluetooth,-69
520.228,Bluetooth,-70
520.261,Bluetooth,-62
520.262,Bluetooth,-61
520.291,Bluetooth,-60
520.329,Bluetooth,-54
520.330,Bluetooth,-54
520.404,Bluetooth,-60
520.405,Bluetooth,-60
520.573,Bluetooth,-60
520.574,Bluetooth,-60
520.611,Bluetooth,-55
520.646,Bluetooth,-59
520.647,Bluetooth,-60
520.720,Bluetooth,-66
520.721,Bluetooth,-67
520.750,Bluetooth,-60
520.751,Bluetooth,-60
520.829,Bluetooth,-66
520.901,Bluetooth,-66
520.974,Bluetooth,-53
520.975,Bluetooth,-53
521.044,Bluetooth,-60
521.045,Bluetooth,-60
521.082,Bluetooth,-54
521.083,Bluetooth,-54
521.115,Bluetooth,-52
521.116,Bluetooth,-53
521.146,Bluetooth,-66
521.147,Bluetooth,-66
521.178,Bluetooth,-61
521.179,Bluetooth,-61
521.212,Bluetooth,-62
521.243,Bluetooth,-60
521.315,Bluetooth,-67
521.316,Bluetooth,-68
521.351,Bluetooth,-61
521.352,Bluetooth,-61
521.458,Bluetooth,-66
521.459,Bluetooth,-67
521.492,Bluetooth,-54
521.524,Bluetooth,-62
521.525,Bluetooth,-62
521.563,Bluetooth,-55
521.564,Bluetooth,-54
521.627,Bluetooth,-67
521.628,Bluetooth,-68
521.663,Bluetooth,-62
521.664,Bluetooth,-62
521.695,Bluetooth,-56
521.696,Bluetooth,-56
521.793,Bluetooth,-70
521.828,Bluetooth,-62
521.828,Bluetooth,-62
521.872,Bluetooth,-55
521.873,Bluetooth,-56
521.933,Bluetooth,-68
521.934,Bluetooth,-69
522.006,Bluetooth,-55
522.007,Bluetooth,-56
522.079,Bluetooth,-61
522.080,Bluetooth,-63
522.110,Bluetooth,-60
522.148,Bluetooth,-60
522.149,Bluetooth,-61
522.179,Bluetooth,-56
