Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
109.699,Bluetooth,-58
109.738,Bluetooth,-53
109.739,Bluetooth,-51
109.877,Bluetooth,-59
109.878,Bluetooth,-59
109.911,Bluetooth,-51
109.912,Bluetooth,-51
109.948,Bluetooth,-55
109.949,Bluetooth,-55
109.979,Bluetooth,-54
109.980,Bluetooth,-55
110.054,Bluetooth,-51
110.056,Bluetooth,-52
110.090,Bluetooth,-60
110.264,Bluetooth,-55
110.265,Bluetooth,-56
110.296,Bluetooth,-62
110.297,Bluetooth,-61
110.360,Bluetooth,-53
110.360,Bluetooth,-52
110.394,Bluetooth,-62
110.428,Bluetooth,-55
110.429,Bluetooth,-55
110.461,Bluetooth,-61
110.462,Bluetooth,-62
110.503,Bluetooth,-54
110.504,Bluetooth,-53
110.579,Bluetooth,-62
110.580,Bluetooth,-62
110.615,Bluetooth,-54
110.616,Bluetooth,-53
110.694,Bluetooth,-53
110.731,Bluetooth,-54
110.732,Bluetooth,-55
110.770,Bluetooth,-61
110.771,Bluetooth,-62
110.808,Bluetooth,-53
110.809,Bluetooth,-53
110.846,Bluetooth,-54
110.847,Bluetooth,-53
110.882,Bluetooth,-61
110.883,Bluetooth,-63
110.920,Bluetooth,-53
110.921,Bluetooth,-52
110.959,Bluetooth,-54
110.960,Bluetooth,-54
110.992,Bluetooth,-53
111.029,Bluetooth,-53
111.030,Bluetooth,-53
111.065,Bluetooth,-63
111.134,Bluetooth,-54
111.135,Bluetooth,-55
111.244,Bluetooth,-56
111.244,Bluetooth,-55
111.272,Bluetooth,-65
111.312,Bluetooth,-55
111.313,Bluetooth,-55
111.452,Bluetooth,-53
111.453,Bluetooth,-54
111.582,Bluetooth,-53
147.029,Bluetooth,-62
147.030,Bluetooth,-61
147.065,Bluetooth,-61
147.065,Bluetooth,-61
147.138,Bluetooth,-61
147.139,Bluetooth,-61
147.174,Bluetooth,-62
147.175,Bluetooth,-61
147.208,Bluetooth,-65
147.209,Bluetooth,-67
147.247,Bluetooth,-62
147.248,Bluetooth,-61
147.283,Bluetooth,-61
147.318,Bluetooth,-62
147.319,Bluetooth,-63
147.347,Bluetooth,-61
147.348,Bluetooth,-61
147.416,Bluetooth,-68
147.417,Bluetooth,-68
147.458,Bluetooth,-64
147.458,Bluetooth,-64
147.485,Bluetooth,-61
147.486,Bluetooth,-63
147.526,Bluetooth,-68
147.527,Bluetooth,-68
147.634,Bluetooth,-66
147.634,Bluetooth,-67
147.665,Bluetooth,-67
147.666,Bluetooth,-66
147.701,Bluetooth,-66
147.701,Bluetooth,-67
147.737,Bluetooth,-65
147.738,Bluetooth,-66
147.769,Bluetooth,-65
147.771,Bluetooth,-66
147.838,Bluetooth,-69
147.840,Bluetooth,-69
147.872,Bluetooth,-62
147.875,Bluetooth,-69
147.908,Bluetooth,-63
147.909,Bluetooth,-63
147.999,Bluetooth,-69
148.001,Bluetooth,-68
148.031,Bluetooth,-62
148.130,Bluetooth,-72
148.133,Bluetooth,-72
148.169,Bluetooth,-62
148.170,Bluetooth,-62
148.245,Bluetooth,-62
148.246,Bluetooth,-62
148.281,Bluetooth,-62
148.282,Bluetooth,-62
148.350,Bluetooth,-62
148.351,Bluetooth,-63
148.392,Bluetooth,-62
148.392,Bluetooth,-62
148.426,Bluetooth,-73
148.427,Bluetooth,-73
148.498,Bluetooth,-63
148.602,Bluetooth,-63
148.603,Bluetooth,-63
148.679,Bluetooth,-74
148.680,Bluetooth,-74
148.708,Bluetooth,-63
148.709,Bluetooth,-64
148.773,Bluetooth,-72
148.803,Bluetooth,-71
148.910,Bluetooth,-63
148.911,Bluetooth,-64
149.129,Bluetooth,-65
149.130,Bluetooth,-65
149.200,Bluetooth,-64
149.228,Bluetooth,-66
149.229,Bluetooth,-65
149.378,Bluetooth,-64
149.589,Bluetooth,-67
149.590,Bluetooth,-68
149.696,Bluetooth,-67
149.732,Bluetooth,-70
149.733,Bluetooth,-69
149.799,Bluetooth,-65
149.799,Bluetooth,-66
149.839,Bluetooth,-67
149.840,Bluetooth,-65
149.871,Bluetooth,-64
149.871,Bluetooth,-65
149.910,Bluetooth,-65
149.911,Bluetooth,-63
149.978,Bluetooth,-65
150.016,Bluetooth,-64
150.018,Bluetooth,-64
150.051,Bluetooth,-65
150.052,Bluetooth,-65
150.086,Bluetooth,-62
150.087,Bluetooth,-62
150.191,Bluetooth,-63
150.296,Bluetooth,-64
150.335,Bluetooth,-65
150.336,Bluetooth,-64
150.367,Bluetooth,-62
150.399,Bluetooth,-66
150.400,Bluetooth,-65
150.438,Bluetooth,-65
150.439,Bluetooth,-66
150.474,Bluetooth,-63
150.475,Bluetooth,-63
150.512,Bluetooth,-64
150.546,Bluetooth,-67
150.547,Bluetooth,-67
150.584,Bluetooth,-66
150.621,Bluetooth,-68
150.622,Bluetooth,-68
150.655,Bluetooth,-63
150.656,Bluetooth,-63
150.696,Bluetooth,-65
150.697,Bluetooth,-65
150.734,Bluetooth,-64
150.735,Bluetooth,-64
150.805,Bluetooth,-63
150.805,Bluetooth,-64
150.836,Bluetooth,-65
150.837,Bluetooth,-65
150.879,Bluetooth,-66
150.911,Bluetooth,-67
150.912,Bluetooth,-66
150.972,Bluetooth,-63
150.973,Bluetooth,-64
158.976,Bluetooth,-62
159.011,Bluetooth,-63
159.013,Bluetooth,-63
159.089,Bluetooth,-61
159.089,Bluetooth,-62
159.129,Bluetooth,-66
159.129,Bluetooth,-66
159.193,Bluetooth,-64
159.194,Bluetooth,-64
159.230,Bluetooth,-67
159.231,Bluetooth,-67
159.263,Bluetooth,-69
159.264,Bluetooth,-70
159.296,Bluetooth,-67
159.363,Bluetooth,-66
159.364,Bluetooth,-66
159.398,Bluetooth,-68
159.399,Bluetooth,-67
159.438,Bluetooth,-66
159.439,Bluetooth,-66
159.511,Bluetooth,-64
159.512,Bluetooth,-64
159.547,Bluetooth,-63
159.548,Bluetooth,-63
159.710,Bluetooth,-80
159.711,Bluetooth,-80
159.747,Bluetooth,-58
159.748,Bluetooth,-58
159.780,Bluetooth,-58
159.781,Bluetooth,-60
159.815,Bluetooth,-66
159.816,Bluetooth,-65
159.893,Bluetooth,-63
159.926,Bluetooth,-65
159.927,Bluetooth,-66
159.961,Bluetooth,-61
159.962,Bluetooth,-61
159.995,Bluetooth,-63
159.996,Bluetooth,-63
160.103,Bluetooth,-62
160.104,Bluetooth,-62
160.152,Bluetooth,-62
160.154,Bluetooth,-62
160.173,Bluetooth,-64
160.212,Bluetooth,-64
160.249,Bluetooth,-63
160.250,Bluetooth,-62
160.285,Bluetooth,-61
160.285,Bluetooth,-62
160.317,Bluetooth,-62
160.318,Bluetooth,-63
160.351,Bluetooth,-60
160.352,Bluetooth,-61
160.452,Bluetooth,-65
160.453,Bluetooth,-65
160.488,Bluetooth,-60
160.521,Bluetooth,-66
160.522,Bluetooth,-67
160.590,Bluetooth,-59
160.591,Bluetooth,-59
160.775,Bluetooth,-62
160.873,Bluetooth,-60
160.874,Bluetooth,-59
160.907,Bluetooth,-59
160.908,Bluetooth,-60
160.936,Bluetooth,-58
160.937,Bluetooth,-58
160.967,Bluetooth,-57
160.967,Bluetooth,-57
161.048,Bluetooth,-64
161.083,Bluetooth,-61
161.117,Bluetooth,-60
161.118,Bluetooth,-59
161.152,Bluetooth,-62
161.153,Bluetooth,-62
161.192,Bluetooth,-61
161.193,Bluetooth,-62
161.255,Bluetooth,-60
161.255,Bluetooth,-60
161.282,Bluetooth,-63
161.283,Bluetooth,-64
161.386,Bluetooth,-63
161.413,Bluetooth,-64
161.414,Bluetooth,-65
161.451,Bluetooth,-63
161.453,Bluetooth,-63
161.556,Bluetooth,-72
161.556,Bluetooth,-72
161.590,Bluetooth,-67
161.591,Bluetooth,-66
161.623,Bluetooth,-63
161.624,Bluetooth,-64
161.657,Bluetooth,-70
161.658,Bluetooth,-70
161.687,Bluetooth,-70
161.764,Bluetooth,-66
161.765,Bluetooth,-66
161.798,Bluetooth,-64
161.799,Bluetooth,-64
161.827,Bluetooth,-64
161.828,Bluetooth,-64
161.867,Bluetooth,-64
161.868,Bluetooth,-64
161.905,Bluetooth,-64
161.906,Bluetooth,-66
161.967,Bluetooth,-64
161.968,Bluetooth,-64
162.001,Bluetooth,-63
162.026,Bluetooth,-64
162.027,Bluetooth,-63
162.062,Bluetooth,-63
162.062,Bluetooth,-63
162.137,Bluetooth,-64
162.138,Bluetooth,-64
162.173,Bluetooth,-62
162.174,Bluetooth,-62
162.204,Bluetooth,-66
162.204,Bluetooth,-66
162.278,Bluetooth,-65
162.350,Bluetooth,-63
162.351,Bluetooth,-63
162.390,Bluetooth,-61
162.391,Bluetooth,-62
162.499,Bluetooth,-62
162.501,Bluetooth,-62
162.535,Bluetooth,-64
162.536,Bluetooth,-62
162.744,Bluetooth,-61
162.745,Bluetooth,-61
162.785,Bluetooth,-67
162.786,Bluetooth,-67
162.815,Bluetooth,-60
162.850,Bluetooth,-60
162.851,Bluetooth,-61
176.925,Bluetooth,-62
176.926,Bluetooth,-60
176.960,Bluetooth,-68
176.962,Bluetooth,-68
176.994,Bluetooth,-60
177.061,Bluetooth,-59
177.063,Bluetooth,-59
177.102,Bluetooth,-66
177.103,Bluetooth,-66
177.166,Bluetooth,-59
177.167,Bluetooth,-59
177.204,Bluetooth,-66
177.206,Bluetooth,-67
177.277,Bluetooth,-69
177.385,Bluetooth,-66
177.386,Bluetooth,-67
177.455,Bluetooth,-67
177.456,Bluetooth,-67
177.485,Bluetooth,-61
177.486,Bluetooth,-59
177.522,Bluetooth,-65
177.522,Bluetooth,-65
177.693,Bluetooth,-60
177.695,Bluetooth,-61
177.759,Bluetooth,-61
177.760,Bluetooth,-60
177.795,Bluetooth,-62
177.796,Bluetooth,-62
177.830,Bluetooth,-64
177.831,Bluetooth,-64
177.860,Bluetooth,-65
177.861,Bluetooth,-65
177.932,Bluetooth,-65
177.933,Bluetooth,-64
177.965,Bluetooth,-64
177.966,Bluetooth,-64
178.006,Bluetooth,-65
178.007,Bluetooth,-65
178.111,Bluetooth,-63
178.112,Bluetooth,-64
178.146,Bluetooth,-63
178.147,Bluetooth,-63
178.179,Bluetooth,-67
178.209,Bluetooth,-63
178.210,Bluetooth,-63
178.246,Bluetooth,-67
178.247,Bluetooth,-66
178.286,Bluetooth,-66
178.287,Bluetooth,-67
178.349,Bluetooth,-65
178.350,Bluetooth,-66
178.380,Bluetooth,-66
178.380,Bluetooth,-67
178.423,Bluetooth,-76
178.424,Bluetooth,-77
178.459,Bluetooth,-67
178.492,Bluetooth,-73
178.529,Bluetooth,-65
178.530,Bluetooth,-66
178.563,Bluetooth,-66
178.564,Bluetooth,-66
178.598,Bluetooth,-65
178.599,Bluetooth,-65
178.637,Bluetooth,-62
178.638,Bluetooth,-62
178.771,Bluetooth,-65
178.809,Bluetooth,-64
178.810,Bluetooth,-63
178.914,Bluetooth,-67
178.915,Bluetooth,-67
179.054,Bluetooth,-69
179.055,Bluetooth,-68
179.084,Bluetooth,-76
179.150,Bluetooth,-73
179.151,Bluetooth,-73
179.250,Bluetooth,-68
179.250,Bluetooth,-68
179.288,Bluetooth,-69
179.351,Bluetooth,-64
179.352,Bluetooth,-65
179.392,Bluetooth,-63
179.426,Bluetooth,-72
179.427,Bluetooth,-72
179.467,Bluetooth,-61
179.468,Bluetooth,-61
179.497,Bluetooth,-65
179.498,Bluetooth,-65
179.529,Bluetooth,-72
179.565,Bluetooth,-61
179.566,Bluetooth,-63
179.633,Bluetooth,-62
179.634,Bluetooth,-62
179.709,Bluetooth,-63
179.746,Bluetooth,-74
179.747,Bluetooth,-74
179.814,Bluetooth,-63
179.815,Bluetooth,-63
179.845,Bluetooth,-64
179.846,Bluetooth,-64
179.950,Bluetooth,-66
179.951,Bluetooth,-66
180.057,Bluetooth,-72
180.058,Bluetooth,-72
180.097,Bluetooth,-66
180.098,Bluetooth,-65
180.226,Bluetooth,-65
180.227,Bluetooth,-65
180.299,Bluetooth,-67
180.363,Bluetooth,-66
180.396,Bluetooth,-81
180.397,Bluetooth,-80
180.426,Bluetooth,-68
180.427,Bluetooth,-68
180.496,Bluetooth,-68
180.497,Bluetooth,-68
180.530,Bluetooth,-75
180.531,Bluetooth,-76
180.666,Bluetooth,-67
180.667,Bluetooth,-68
180.702,Bluetooth,-78
180.703,Bluetooth,-78
180.733,Bluetooth,-68
180.734,Bluetooth,-67
180.765,Bluetooth,-68
180.766,Bluetooth,-69
194.284,Bluetooth,-68
194.285,Bluetooth,-68
194.318,Bluetooth,-68
194.319,Bluetooth,-68
194.354,Bluetooth,-59
194.354,Bluetooth,-60
194.393,Bluetooth,-70
194.527,Bluetooth,-62
194.529,Bluetooth,-62
194.556,Bluetooth,-63
194.557,Bluetooth,-63
194.596,Bluetooth,-69
194.597,Bluetooth,-69
194.631,Bluetooth,-67
194.666,Bluetooth,-63
194.667,Bluetooth,-64
194.701,Bluetooth,-70
194.728,Bluetooth,-64
194.729,Bluetooth,-64
194.762,Bluetooth,-76
194.763,Bluetooth,-76
194.794,Bluetooth,-71
194.795,Bluetooth,-71
194.829,Bluetooth,-64
194.830,Bluetooth,-64
194.866,Bluetooth,-71
194.867,Bluetooth,-70
194.931,Bluetooth,-76
194.932,Bluetooth,-75
194.965,Bluetooth,-66
194.966,Bluetooth,-65
195.107,Bluetooth,-72
195.137,Bluetooth,-90
195.138,Bluetooth,-90
195.170,Bluetooth,-64
195.171,Bluetooth,-64
195.204,Bluetooth,-69
195.205,Bluetooth,-70
195.235,Bluetooth,-71
195.237,Bluetooth,-70
195.273,Bluetooth,-62
195.310,Bluetooth,-64
195.312,Bluetooth,-63
195.346,Bluetooth,-62
195.347,Bluetooth,-62
195.412,Bluetooth,-65
195.413,Bluetooth,-64
195.442,Bluetooth,-63
195.482,Bluetooth,-62
195.483,Bluetooth,-62
195.550,Bluetooth,-71
195.551,Bluetooth,-72
195.593,Bluetooth,-72
195.630,Bluetooth,-70
195.631,Bluetooth,-70
195.696,Bluetooth,-69
195.697,Bluetooth,-70
195.728,Bluetooth,-70
195.729,Bluetooth,-70
195.765,Bluetooth,-66
195.765,Bluetooth,-66
195.806,Bluetooth,-70
195.808,Bluetooth,-70
195.840,Bluetooth,-70
195.841,Bluetooth,-70
195.983,Bluetooth,-67
195.984,Bluetooth,-66
196.055,Bluetooth,-61
196.056,Bluetooth,-62
196.124,Bluetooth,-66
196.125,Bluetooth,-66
196.225,Bluetooth,-61
196.227,Bluetooth,-62
196.264,Bluetooth,-89
196.265,Bluetooth,-89
196.297,Bluetooth,-66
196.298,Bluetooth,-64
196.330,Bluetooth,-61
196.331,Bluetooth,-61
196.567,Bluetooth,-72
196.596,Bluetooth,-65
196.597,Bluetooth,-65
196.670,Bluetooth,-75
196.671,Bluetooth,-74
196.708,Bluetooth,-66
196.709,Bluetooth,-65
196.771,Bluetooth,-60
196.878,Bluetooth,-73
196.879,Bluetooth,-74
196.918,Bluetooth,-66
196.919,Bluetooth,-65
196.955,Bluetooth,-61
196.956,Bluetooth,-61
196.990,Bluetooth,-73
196.991,Bluetooth,-73
197.168,Bluetooth,-66
197.169,Bluetooth,-67
197.196,Bluetooth,-62
197.197,Bluetooth,-62
197.272,Bluetooth,-66
197.273,Bluetooth,-67
197.310,Bluetooth,-62
197.311,Bluetooth,-62
197.387,Bluetooth,-67
197.452,Bluetooth,-68
197.453,Bluetooth,-67
197.587,Bluetooth,-62
197.588,Bluetooth,-62
197.689,Bluetooth,-61
197.730,Bluetooth,-74
197.731,Bluetooth,-75
197.830,Bluetooth,-74
197.831,Bluetooth,-73
197.867,Bluetooth,-67
197.868,Bluetooth,-67
197.975,Bluetooth,-72
198.071,Bluetooth,-68
198.072,Bluetooth,-68
198.104,Bluetooth,-63
198.105,Bluetooth,-62
198.218,Bluetooth,-69
210.187,Bluetooth,-61
210.188,Bluetooth,-60
210.221,Bluetooth,-63
210.222,Bluetooth,-62
210.259,Bluetooth,-66
210.259,Bluetooth,-66
210.293,Bluetooth,-61
210.325,Bluetooth,-65
210.325,Bluetooth,-65
210.359,Bluetooth,-60
210.360,Bluetooth,-61
210.399,Bluetooth,-61
210.401,Bluetooth,-62
210.432,Bluetooth,-64
210.433,Bluetooth,-65
210.467,Bluetooth,-60
210.468,Bluetooth,-60
210.576,Bluetooth,-61
210.614,Bluetooth,-65
210.615,Bluetooth,-65
210.652,Bluetooth,-60
210.653,Bluetooth,-61
210.687,Bluetooth,-61
210.688,Bluetooth,-61
210.755,Bluetooth,-64
210.755,Bluetooth,-65
210.794,Bluetooth,-59
210.795,Bluetooth,-60
210.824,Bluetooth,-62
210.825,Bluetooth,-60
210.865,Bluetooth,-65
210.866,Bluetooth,-65
210.899,Bluetooth,-65
210.959,Bluetooth,-67
210.960,Bluetooth,-66
210.988,Bluetooth,-59
210.989,Bluetooth,-61
211.058,Bluetooth,-61
211.059,Bluetooth,-62
211.090,Bluetooth,-65
211.091,Bluetooth,-64
211.161,Bluetooth,-62
211.162,Bluetooth,-62
211.198,Bluetooth,-61
211.267,Bluetooth,-66
211.268,Bluetooth,-66
211.339,Bluetooth,-63
211.340,Bluetooth,-63
211.473,Bluetooth,-65
211.725,Bluetooth,-61
211.726,Bluetooth,-60
211.798,Bluetooth,-66
211.799,Bluetooth,-65
211.836,Bluetooth,-60
211.836,Bluetooth,-60
211.913,Bluetooth,-65
211.914,Bluetooth,-67
212.013,Bluetooth,-61
212.014,Bluetooth,-61
212.076,Bluetooth,-59
212.151,Bluetooth,-61
212.152,Bluetooth,-60
212.186,Bluetooth,-65
212.187,Bluetooth,-66
212.259,Bluetooth,-64
212.260,Bluetooth,-65
212.290,Bluetooth,-61
212.291,Bluetooth,-60
212.327,Bluetooth,-60
212.328,Bluetooth,-60
212.359,Bluetooth,-64
212.360,Bluetooth,-64
212.400,Bluetooth,-59
212.550,Bluetooth,-64
212.551,Bluetooth,-63
212.623,Bluetooth,-60
212.623,Bluetooth,-59
212.660,Bluetooth,-63
212.661,Bluetooth,-62
212.762,Bluetooth,-60
212.762,Bluetooth,-61
212.800,Bluetooth,-59
212.801,Bluetooth,-59
212.837,Bluetooth,-62
212.838,Bluetooth,-61
212.876,Bluetooth,-59
212.879,Bluetooth,-60
212.909,Bluetooth,-59
212.909,Bluetooth,-59
212.980,Bluetooth,-61
213.126,Bluetooth,-65
213.127,Bluetooth,-66
213.157,Bluetooth,-65
213.158,Bluetooth,-64
213.185,Bluetooth,-61
213.186,Bluetooth,-61
213.255,Bluetooth,-65
213.256,Bluetooth,-65
213.294,Bluetooth,-61
213.332,Bluetooth,-66
213.333,Bluetooth,-66
213.401,Bluetooth,-60
213.401,Bluetooth,-60
213.469,Bluetooth,-59
213.470,Bluetooth,-59
213.508,Bluetooth,-59
213.509,Bluetooth,-60
213.537,Bluetooth,-60
213.538,Bluetooth,-60
213.569,Bluetooth,-58
213.570,Bluetooth,-59
213.609,Bluetooth,-60
213.610,Bluetooth,-59
213.714,Bluetooth,-59
213.715,Bluetooth,-59
213.751,Bluetooth,-60
213.752,Bluetooth,-59
213.791,Bluetooth,-64
213.793,Bluetooth,-64
213.826,Bluetooth,-59
213.828,Bluetooth,-59
213.857,Bluetooth,-59
213.859,Bluetooth,-58
213.893,Bluetooth,-58
213.966,Bluetooth,-64
213.967,Bluetooth,-64
214.034,Bluetooth,-59
214.035,Bluetooth,-60
214.072,Bluetooth,-64
214.074,Bluetooth,-65
214.106,Bluetooth,-59
214.107,Bluetooth,-58
214.137,Bluetooth,-58
214.138,Bluetooth,-59
223.251,Bluetooth,-54
223.252,Bluetooth,-55
223.289,Bluetooth,-50
223.290,Bluetooth,-50
223.325,Bluetooth,-54
223.327,Bluetooth,-55
223.397,Bluetooth,-57
223.398,Bluetooth,-57
223.437,Bluetooth,-55
223.438,Bluetooth,-55
223.475,Bluetooth,-57
223.507,Bluetooth,-54
223.508,Bluetooth,-55
223.613,Bluetooth,-57
223.614,Bluetooth,-57
223.641,Bluetooth,-57
223.642,Bluetooth,-57
223.719,Bluetooth,-56
223.720,Bluetooth,-56
223.787,Bluetooth,-58
223.818,Bluetooth,-55
223.819,Bluetooth,-56
223.854,Bluetooth,-60
223.855,Bluetooth,-61
223.918,Bluetooth,-60
223.918,Bluetooth,-60
223.955,Bluetooth,-61
223.956,Bluetooth,-62
224.013,Bluetooth,-61
224.015,Bluetooth,-61
224.093,Bluetooth,-60
224.200,Bluetooth,-58
224.201,Bluetooth,-58
224.235,Bluetooth,-55
224.236,Bluetooth,-55
224.296,Bluetooth,-62
224.296,Bluetooth,-62
224.375,Bluetooth,-53
224.415,Bluetooth,-53
224.416,Bluetooth,-53
224.475,Bluetooth,-58
224.476,Bluetooth,-58
224.508,Bluetooth,-56
224.509,Bluetooth,-56
224.539,Bluetooth,-54
224.540,Bluetooth,-53
224.568,Bluetooth,-54
224.568,Bluetooth,-54
224.668,Bluetooth,-54
224.669,Bluetooth,-53
224.708,Bluetooth,-54
224.709,Bluetooth,-55
224.746,Bluetooth,-63
224.748,Bluetooth,-63
224.855,Bluetooth,-55
224.856,Bluetooth,-54
224.892,Bluetooth,-54
224.893,Bluetooth,-54
224.926,Bluetooth,-56
224.927,Bluetooth,-56
224.964,Bluetooth,-55
224.965,Bluetooth,-55
225.001,Bluetooth,-56
225.032,Bluetooth,-54
225.032,Bluetooth,-54
225.218,Bluetooth,-48
225.219,Bluetooth,-49
225.252,Bluetooth,-54
225.253,Bluetooth,-54
225.287,Bluetooth,-53
225.316,Bluetooth,-53
225.318,Bluetooth,-53
225.351,Bluetooth,-49
225.352,Bluetooth,-47
225.391,Bluetooth,-53
225.392,Bluetooth,-53
225.428,Bluetooth,-53
225.429,Bluetooth,-52
225.458,Bluetooth,-54
225.459,Bluetooth,-52
225.490,Bluetooth,-48
225.527,Bluetooth,-55
225.529,Bluetooth,-52
225.558,Bluetooth,-55
225.559,Bluetooth,-53
225.594,Bluetooth,-51
225.635,Bluetooth,-53
225.636,Bluetooth,-52
225.663,Bluetooth,-51
225.664,Bluetooth,-51
225.702,Bluetooth,-57
225.703,Bluetooth,-56
225.737,Bluetooth,-55
225.738,Bluetooth,-55
225.769,Bluetooth,-53
225.770,Bluetooth,-53
225.810,Bluetooth,-56
225.811,Bluetooth,-56
225.879,Bluetooth,-57
225.919,Bluetooth,-54
225.920,Bluetooth,-54
225.951,Bluetooth,-56
225.951,Bluetooth,-57
226.027,Bluetooth,-54
226.029,Bluetooth,-53
226.056,Bluetooth,-54
226.058,Bluetooth,-53
226.128,Bluetooth,-57
226.129,Bluetooth,-58
226.163,Bluetooth,-55
226.164,Bluetooth,-54
226.197,Bluetooth,-54
226.270,Bluetooth,-61
226.271,Bluetooth,-61
226.375,Bluetooth,-53
226.376,Bluetooth,-55
226.436,Bluetooth,-57
226.437,Bluetooth,-59
226.467,Bluetooth,-53
226.468,Bluetooth,-53
226.498,Bluetooth,-59
226.568,Bluetooth,-55
226.569,Bluetooth,-54
226.601,Bluetooth,-52
226.602,Bluetooth,-52
226.707,Bluetooth,-52
226.708,Bluetooth,-53
226.820,Bluetooth,-51
226.821,Bluetooth,-51
226.857,Bluetooth,-52
226.858,Bluetooth,-52
227.059,Bluetooth,-50
227.059,Bluetooth,-50
227.095,Bluetooth,-51
227.228,Bluetooth,-51
227.229,Bluetooth,-51
237.093,Bluetooth,-50
237.094,Bluetooth,-51
237.194,Bluetooth,-54
237.195,Bluetooth,-54
237.225,Bluetooth,-52
237.225,Bluetooth,-51
237.259,Bluetooth,-54
237.260,Bluetooth,-53
237.293,Bluetooth,-54
237.333,Bluetooth,-56
237.369,Bluetooth,-56
237.369,Bluetooth,-57
237.594,Bluetooth,-52
237.626,Bluetooth,-57
237.627,Bluetooth,-56
237.655,Bluetooth,-53
237.840,Bluetooth,-56
237.841,Bluetooth,-56
237.877,Bluetooth,-57
237.915,Bluetooth,-56
237.916,Bluetooth,-57
237.947,Bluetooth,-53
237.948,Bluetooth,-53
238.011,Bluetooth,-57
238.012,Bluetooth,-56
238.046,Bluetooth,-56
238.047,Bluetooth,-57
238.124,Bluetooth,-55
238.126,Bluetooth,-55
238.158,Bluetooth,-54
238.159,Bluetooth,-55
238.230,Bluetooth,-54
238.231,Bluetooth,-55
238.265,Bluetooth,-51
238.266,Bluetooth,-51
238.298,Bluetooth,-55
238.299,Bluetooth,-54
238.334,Bluetooth,-56
238.335,Bluetooth,-55
238.366,Bluetooth,-52
238.368,Bluetooth,-51
238.400,Bluetooth,-51
238.401,Bluetooth,-51
238.474,Bluetooth,-51
238.587,Bluetooth,-54
238.588,Bluetooth,-54
238.655,Bluetooth,-54
238.656,Bluetooth,-55
238.694,Bluetooth,-50
238.695,Bluetooth,-50
238.768,Bluetooth,-54
238.769,Bluetooth,-54
238.802,Bluetooth,-54
238.839,Bluetooth,-55
238.840,Bluetooth,-54
238.873,Bluetooth,-51
238.874,Bluetooth,-50
238.906,Bluetooth,-53
238.907,Bluetooth,-54
238.979,Bluetooth,-50
238.980,Bluetooth,-49
239.011,Bluetooth,-54
239.012,Bluetooth,-54
239.078,Bluetooth,-54
239.149,Bluetooth,-55
239.150,Bluetooth,-55
239.190,Bluetooth,-50
239.191,Bluetooth,-50
239.225,Bluetooth,-53
239.226,Bluetooth,-54
239.259,Bluetooth,-56
239.260,Bluetooth,-56
239.292,Bluetooth,-53
239.292,Bluetooth,-52
239.403,Bluetooth,-53
239.478,Bluetooth,-54
239.479,Bluetooth,-52
239.584,Bluetooth,-53
239.620,Bluetooth,-56
239.621,Bluetooth,-56
239.660,Bluetooth,-56
239.661,Bluetooth,-55
239.693,Bluetooth,-53
239.769,Bluetooth,-53
239.770,Bluetooth,-53
239.801,Bluetooth,-58
239.802,Bluetooth,-58
239.840,Bluetooth,-56
239.842,Bluetooth,-56
239.874,Bluetooth,-53
239.876,Bluetooth,-55
239.937,Bluetooth,-58
239.938,Bluetooth,-58
240.179,Bluetooth,-59
240.180,Bluetooth,-59
240.211,Bluetooth,-53
240.212,Bluetooth,-55
240.274,Bluetooth,-54
240.308,Bluetooth,-56
240.309,Bluetooth,-55
240.410,Bluetooth,-59
240.411,Bluetooth,-59
240.448,Bluetooth,-58
240.449,Bluetooth,-57
240.488,Bluetooth,-56
240.489,Bluetooth,-56
240.524,Bluetooth,-57
240.525,Bluetooth,-56
240.587,Bluetooth,-56
240.621,Bluetooth,-59
240.623,Bluetooth,-58
240.652,Bluetooth,-59
240.653,Bluetooth,-60
240.757,Bluetooth,-56
240.758,Bluetooth,-57
240.789,Bluetooth,-55
240.790,Bluetooth,-54
240.821,Bluetooth,-60
240.822,Bluetooth,-60
240.857,Bluetooth,-56
240.858,Bluetooth,-54
240.891,Bluetooth,-59
240.928,Bluetooth,-56
240.929,Bluetooth,-56
241.002,Bluetooth,-58
254.357,Bluetooth,-67
254.358,Bluetooth,-69
254.422,Bluetooth,-72
254.423,Bluetooth,-71
254.553,Bluetooth,-75
254.554,Bluetooth,-74
254.657,Bluetooth,-69
254.658,Bluetooth,-71
254.692,Bluetooth,-68
254.764,Bluetooth,-66
254.765,Bluetooth,-67
254.797,Bluetooth,-71
254.798,Bluetooth,-70
254.831,Bluetooth,-69
254.833,Bluetooth,-69
254.978,Bluetooth,-69
255.016,Bluetooth,-70
255.017,Bluetooth,-71
255.054,Bluetooth,-70
255.055,Bluetooth,-70
255.151,Bluetooth,-65
255.152,Bluetooth,-64
255.182,Bluetooth,-67
255.183,Bluetooth,-65
255.212,Bluetooth,-61
255.212,Bluetooth,-61
255.285,Bluetooth,-62
255.354,Bluetooth,-68
255.355,Bluetooth,-68
255.390,Bluetooth,-60
255.391,Bluetooth,-61
255.427,Bluetooth,-63
255.428,Bluetooth,-61
255.535,Bluetooth,-60
