Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
210.574,Bluetooth,-60
210.575,Bluetooth,-61
210.606,Bluetooth,-64
210.607,Bluetooth,-64
210.647,Bluetooth,-60
210.797,Bluetooth,-64
210.798,Bluetooth,-63
210.870,Bluetooth,-59
210.870,Bluetooth,-59
210.907,Bluetooth,-63
210.908,Bluetooth,-62
211.009,Bluetooth,-60
211.009,Bluetooth,-60
211.047,Bluetooth,-59
211.048,Bluetooth,-59
211.084,Bluetooth,-61
211.085,Bluetooth,-62
211.123,Bluetooth,-60
211.126,Bluetooth,-60
211.156,Bluetooth,-60
211.156,Bluetooth,-59
211.227,Bluetooth,-60
211.373,Bluetooth,-65
211.374,Bluetooth,-65
211.404,Bluetooth,-64
211.405,Bluetooth,-64
211.432,Bluetooth,-60
211.433,Bluetooth,-60
211.502,Bluetooth,-65
211.503,Bluetooth,-65
211.541,Bluetooth,-60
211.579,Bluetooth,-66
211.580,Bluetooth,-67
211.648,Bluetooth,-60
211.648,Bluetooth,-60
211.716,Bluetooth,-59
211.717,Bluetooth,-59
211.755,Bluetooth,-59
211.756,Bluetooth,-59
211.784,Bluetooth,-59
211.785,Bluetooth,-60
211.816,Bluetooth,-59
211.817,Bluetooth,-59
211.856,Bluetooth,-59
211.857,Bluetooth,-60
235.307,Bluetooth,-54
235.308,Bluetooth,-55
235.340,Bluetooth,-51
235.341,Bluetooth,-51
235.441,Bluetooth,-54
235.442,Bluetooth,-54
235.472,Bluetooth,-50
235.472,Bluetooth,-52
235.506,Bluetooth,-54
235.507,Bluetooth,-54
235.540,Bluetooth,-54
235.580,Bluetooth,-55
235.616,Bluetooth,-56
235.616,Bluetooth,-57
235.841,Bluetooth,-53
235.873,Bluetooth,-57
235.874,Bluetooth,-57
235.902,Bluetooth,-54
236.087,Bluetooth,-56
236.088,Bluetooth,-56
236.124,Bluetooth,-56
236.162,Bluetooth,-57
236.163,Bluetooth,-56
236.194,Bluetooth,-53
236.195,Bluetooth,-53
236.258,Bluetooth,-56
236.259,Bluetooth,-56
236.293,Bluetooth,-57
236.294,Bluetooth,-57
236.371,Bluetooth,-55
236.373,Bluetooth,-55
236.405,Bluetooth,-54
236.406,Bluetooth,-54
236.477,Bluetooth,-56
236.478,Bluetooth,-55
236.512,Bluetooth,-51
236.513,Bluetooth,-50
236.545,Bluetooth,-55
236.546,Bluetooth,-54
236.581,Bluetooth,-55
236.582,Bluetooth,-55
236.613,Bluetooth,-52
236.615,Bluetooth,-51
236.647,Bluetooth,-51
236.648,Bluetooth,-50
236.721,Bluetooth,-51
236.834,Bluetooth,-54
236.835,Bluetooth,-54
236.902,Bluetooth,-55
236.903,Bluetooth,-55
236.941,Bluetooth,-50
236.942,Bluetooth,-50
237.015,Bluetooth,-54
237.016,Bluetooth,-54
237.049,Bluetooth,-54
237.086,Bluetooth,-54
237.087,Bluetooth,-54
237.120,Bluetooth,-51
237.121,Bluetooth,-51
237.153,Bluetooth,-53
237.154,Bluetooth,-53
237.226,Bluetooth,-50
237.227,Bluetooth,-50
237.258,Bluetooth,-53
237.259,Bluetooth,-54
237.325,Bluetooth,-53
237.396,Bluetooth,-55
237.397,Bluetooth,-55
237.437,Bluetooth,-52
237.438,Bluetooth,-51
237.472,Bluetooth,-54
237.473,Bluetooth,-53
237.506,Bluetooth,-56
237.507,Bluetooth,-56
237.539,Bluetooth,-52
237.539,Bluetooth,-53
237.650,Bluetooth,-52
237.725,Bluetooth,-53
237.726,Bluetooth,-52
237.831,Bluetooth,-52
237.867,Bluetooth,-56
237.868,Bluetooth,-57
237.907,Bluetooth,-55
237.908,Bluetooth,-54
237.940,Bluetooth,-53
238.016,Bluetooth,-54
238.017,Bluetooth,-54
238.048,Bluetooth,-58
238.049,Bluetooth,-58
238.087,Bluetooth,-56
238.089,Bluetooth,-55
238.121,Bluetooth,-54
238.123,Bluetooth,-54
238.184,Bluetooth,-58
238.185,Bluetooth,-58
238.426,Bluetooth,-59
238.427,Bluetooth,-59
238.458,Bluetooth,-54
238.459,Bluetooth,-55
238.521,Bluetooth,-54
238.555,Bluetooth,-55
238.556,Bluetooth,-55
238.657,Bluetooth,-58
238.658,Bluetooth,-59
238.695,Bluetooth,-57
238.696,Bluetooth,-57
238.735,Bluetooth,-55
238.736,Bluetooth,-57
238.771,Bluetooth,-57
238.772,Bluetooth,-56
238.834,Bluetooth,-56
238.868,Bluetooth,-58
238.870,Bluetooth,-58
238.899,Bluetooth,-59
238.900,Bluetooth,-59
239.004,Bluetooth,-57
239.005,Bluetooth,-56
239.036,Bluetooth,-55
239.037,Bluetooth,-55
239.068,Bluetooth,-60
239.069,Bluetooth,-59
239.104,Bluetooth,-56
239.105,Bluetooth,-55
239.138,Bluetooth,-59
239.175,Bluetooth,-56
239.176,Bluetooth,-56
239.249,Bluetooth,-57
255.290,Bluetooth,-64
255.291,Bluetooth,-64
255.330,Bluetooth,-63
255.370,Bluetooth,-64
255.371,Bluetooth,-63
255.401,Bluetooth,-70
255.402,Bluetooth,-70
255.438,Bluetooth,-63
255.439,Bluetooth,-64
255.509,Bluetooth,-70
255.509,Bluetooth,-70
255.543,Bluetooth,-69
255.544,Bluetooth,-69
255.646,Bluetooth,-63
255.724,Bluetooth,-70
255.725,Bluetooth,-70
255.760,Bluetooth,-64
255.760,Bluetooth,-64
255.860,Bluetooth,-63
255.894,Bluetooth,-63
255.934,Bluetooth,-70
255.968,Bluetooth,-63
255.969,Bluetooth,-63
256.008,Bluetooth,-71
256.008,Bluetooth,-72
256.043,Bluetooth,-63
256.044,Bluetooth,-63
256.080,Bluetooth,-64
256.080,Bluetooth,-63
256.221,Bluetooth,-65
256.323,Bluetooth,-63
256.324,Bluetooth,-63
256.393,Bluetooth,-71
256.394,Bluetooth,-71
256.504,Bluetooth,-72
256.505,Bluetooth,-72
256.530,Bluetooth,-72
256.638,Bluetooth,-59
256.639,Bluetooth,-60
256.674,Bluetooth,-86
256.675,Bluetooth,-86
256.713,Bluetooth,-74
256.715,Bluetooth,-74
256.781,Bluetooth,-80
256.782,Bluetooth,-80
256.822,Bluetooth,-60
256.884,Bluetooth,-58
256.885,Bluetooth,-58
256.913,Bluetooth,-78
256.914,Bluetooth,-78
256.946,Bluetooth,-76
256.947,Bluetooth,-75
256.978,Bluetooth,-58
256.979,Bluetooth,-58
257.018,Bluetooth,-77
257.018,Bluetooth,-77
257.123,Bluetooth,-76
257.203,Bluetooth,-73
257.204,Bluetooth,-73
257.339,Bluetooth,-75
257.340,Bluetooth,-75
257.371,Bluetooth,-83
257.372,Bluetooth,-84
257.407,Bluetooth,-59
257.408,Bluetooth,-59
257.439,Bluetooth,-88
257.469,Bluetooth,-60
257.470,Bluetooth,-60
257.497,Bluetooth,-80
257.498,Bluetooth,-79
257.605,Bluetooth,-59
257.607,Bluetooth,-58
257.642,Bluetooth,-87
257.671,Bluetooth,-84
257.673,Bluetooth,-84
257.750,Bluetooth,-60
257.862,Bluetooth,-78
257.864,Bluetooth,-79
257.896,Bluetooth,-72
257.897,Bluetooth,-69
257.970,Bluetooth,-75
257.971,Bluetooth,-76
258.000,Bluetooth,-70
258.001,Bluetooth,-70
258.038,Bluetooth,-75
258.066,Bluetooth,-69
258.067,Bluetooth,-71
258.098,Bluetooth,-62
258.099,Bluetooth,-63
258.165,Bluetooth,-74
258.166,Bluetooth,-75
258.242,Bluetooth,-61
258.243,Bluetooth,-61
258.275,Bluetooth,-73
258.276,Bluetooth,-73
258.345,Bluetooth,-67
258.379,Bluetooth,-67
258.380,Bluetooth,-67
258.454,Bluetooth,-67
258.454,Bluetooth,-66
258.593,Bluetooth,-66
258.594,Bluetooth,-65
258.626,Bluetooth,-62
258.665,Bluetooth,-63
258.665,Bluetooth,-63
258.702,Bluetooth,-70
258.739,Bluetooth,-65
258.740,Bluetooth,-64
258.782,Bluetooth,-63
258.783,Bluetooth,-63
258.816,Bluetooth,-70
258.817,Bluetooth,-71
258.857,Bluetooth,-63
258.858,Bluetooth,-63
258.931,Bluetooth,-69
259.004,Bluetooth,-69
259.005,Bluetooth,-69
259.035,Bluetooth,-63
259.037,Bluetooth,-63
259.145,Bluetooth,-65
259.147,Bluetooth,-64
259.179,Bluetooth,-67
259.180,Bluetooth,-68
283.734,Bluetooth,-58
283.734,Bluetooth,-60
283.807,Bluetooth,-61
283.808,Bluetooth,-61
283.849,Bluetooth,-60
283.881,Bluetooth,-61
283.882,Bluetooth,-61
283.954,Bluetooth,-60
283.955,Bluetooth,-60
283.994,Bluetooth,-62
283.995,Bluetooth,-62
284.026,Bluetooth,-60
284.027,Bluetooth,-59
284.064,Bluetooth,-58
284.065,Bluetooth,-59
284.094,Bluetooth,-63
284.095,Bluetooth,-63
284.133,Bluetooth,-59
284.172,Bluetooth,-63
284.173,Bluetooth,-63
284.211,Bluetooth,-60
284.212,Bluetooth,-58
284.246,Bluetooth,-59
284.247,Bluetooth,-58
284.316,Bluetooth,-59
284.317,Bluetooth,-59
284.383,Bluetooth,-60
284.384,Bluetooth,-59
284.561,Bluetooth,-60
284.562,Bluetooth,-60
284.601,Bluetooth,-64
284.602,Bluetooth,-65
284.677,Bluetooth,-60
284.679,Bluetooth,-59
284.748,Bluetooth,-60
284.784,Bluetooth,-63
284.785,Bluetooth,-63
284.860,Bluetooth,-60
284.861,Bluetooth,-60
284.961,Bluetooth,-60
284.962,Bluetooth,-59
284.998,Bluetooth,-63
285.034,Bluetooth,-58
285.073,Bluetooth,-63
285.073,Bluetooth,-63
285.112,Bluetooth,-60
285.113,Bluetooth,-58
285.140,Bluetooth,-58
285.142,Bluetooth,-59
285.178,Bluetooth,-62
285.179,Bluetooth,-62
285.244,Bluetooth,-59
285.245,Bluetooth,-60
285.281,Bluetooth,-59
285.282,Bluetooth,-60
285.355,Bluetooth,-63
285.355,Bluetooth,-63
285.418,Bluetooth,-60
285.419,Bluetooth,-60
285.450,Bluetooth,-59
285.451,Bluetooth,-58
285.567,Bluetooth,-59
285.605,Bluetooth,-63
285.606,Bluetooth,-63
285.642,Bluetooth,-60
285.673,Bluetooth,-63
285.674,Bluetooth,-63
285.708,Bluetooth,-58
285.709,Bluetooth,-59
285.740,Bluetooth,-60
285.741,Bluetooth,-60
285.774,Bluetooth,-62
285.775,Bluetooth,-63
285.841,Bluetooth,-61
285.875,Bluetooth,-60
285.876,Bluetooth,-59
285.914,Bluetooth,-63
285.915,Bluetooth,-63
286.053,Bluetooth,-59
286.054,Bluetooth,-59
286.089,Bluetooth,-60
286.090,Bluetooth,-59
286.127,Bluetooth,-63
286.127,Bluetooth,-64
286.307,Bluetooth,-58
286.308,Bluetooth,-59
286.411,Bluetooth,-60
286.412,Bluetooth,-59
286.450,Bluetooth,-60
286.451,Bluetooth,-60
286.485,Bluetooth,-63
286.486,Bluetooth,-64
286.582,Bluetooth,-58
286.583,Bluetooth,-58
286.622,Bluetooth,-59
286.623,Bluetooth,-59
286.653,Bluetooth,-63
286.654,Bluetooth,-64
286.689,Bluetooth,-57
286.691,Bluetooth,-58
286.722,Bluetooth,-59
286.723,Bluetooth,-60
286.758,Bluetooth,-64
286.759,Bluetooth,-64
286.826,Bluetooth,-59
286.858,Bluetooth,-58
286.859,Bluetooth,-57
287.071,Bluetooth,-64
287.073,Bluetooth,-65
287.112,Bluetooth,-59
287.114,Bluetooth,-59
287.143,Bluetooth,-66
287.182,Bluetooth,-58
287.182,Bluetooth,-60
287.213,Bluetooth,-60
287.214,Bluetooth,-60
287.246,Bluetooth,-64
287.247,Bluetooth,-64
287.321,Bluetooth,-58
287.322,Bluetooth,-59
287.358,Bluetooth,-60
287.359,Bluetooth,-61
287.429,Bluetooth,-58
287.466,Bluetooth,-64
287.467,Bluetooth,-64
287.507,Bluetooth,-59
287.508,Bluetooth,-58
287.544,Bluetooth,-58
287.545,Bluetooth,-58
287.616,Bluetooth,-60
287.617,Bluetooth,-59
314.728,Bluetooth,-59
314.761,Bluetooth,-62
314.763,Bluetooth,-61
314.796,Bluetooth,-59
314.796,Bluetooth,-59
314.838,Bluetooth,-63
314.839,Bluetooth,-63
314.973,Bluetooth,-65
314.974,Bluetooth,-64
315.007,Bluetooth,-61
315.008,Bluetooth,-62
315.044,Bluetooth,-64
315.114,Bluetooth,-61
315.115,Bluetooth,-61
315.154,Bluetooth,-66
315.154,Bluetooth,-65
315.193,Bluetooth,-61
315.194,Bluetooth,-60
315.224,Bluetooth,-60
315.226,Bluetooth,-61
315.255,Bluetooth,-67
315.256,Bluetooth,-67
315.327,Bluetooth,-61
315.368,Bluetooth,-61
315.369,Bluetooth,-61
315.400,Bluetooth,-60
315.401,Bluetooth,-60
315.508,Bluetooth,-67
315.509,Bluetooth,-67
315.544,Bluetooth,-60
315.545,Bluetooth,-60
315.579,Bluetooth,-59
315.580,Bluetooth,-60
315.654,Bluetooth,-69
315.655,Bluetooth,-68
315.692,Bluetooth,-61
315.754,Bluetooth,-58
315.756,Bluetooth,-59
315.971,Bluetooth,-60
315.972,Bluetooth,-59
316.003,Bluetooth,-59
316.004,Bluetooth,-59
316.042,Bluetooth,-74
316.042,Bluetooth,-73
316.121,Bluetooth,-60
316.122,Bluetooth,-58
316.154,Bluetooth,-72
316.155,Bluetooth,-72
316.183,Bluetooth,-70
316.184,Bluetooth,-70
316.220,Bluetooth,-62
316.255,Bluetooth,-62
316.257,Bluetooth,-63
316.396,Bluetooth,-62
316.397,Bluetooth,-62
316.428,Bluetooth,-59
316.463,Bluetooth,-72
316.464,Bluetooth,-72
316.498,Bluetooth,-62
316.499,Bluetooth,-62
316.563,Bluetooth,-63
316.564,Bluetooth,-62
316.600,Bluetooth,-59
316.601,Bluetooth,-57
316.737,Bluetooth,-63
316.739,Bluetooth,-63
316.766,Bluetooth,-58
316.768,Bluetooth,-58
316.838,Bluetooth,-67
316.873,Bluetooth,-66
316.875,Bluetooth,-67
316.911,Bluetooth,-63
316.912,Bluetooth,-63
316.948,Bluetooth,-59
316.949,Bluetooth,-58
316.988,Bluetooth,-83
316.989,Bluetooth,-77
317.019,Bluetooth,-61
317.020,Bluetooth,-61
317.084,Bluetooth,-57
317.085,Bluetooth,-57
317.260,Bluetooth,-59
317.261,Bluetooth,-57
317.298,Bluetooth,-66
317.298,Bluetooth,-67
317.328,Bluetooth,-64
317.329,Bluetooth,-63
317.361,Bluetooth,-57
317.362,Bluetooth,-57
317.438,Bluetooth,-57
317.478,Bluetooth,-65
317.479,Bluetooth,-66
317.545,Bluetooth,-56
317.546,Bluetooth,-57
317.578,Bluetooth,-67
317.579,Bluetooth,-67
317.685,Bluetooth,-58
317.686,Bluetooth,-58
317.822,Bluetooth,-63
317.823,Bluetooth,-63
317.935,Bluetooth,-63
317.936,Bluetooth,-63
317.968,Bluetooth,-58
317.969,Bluetooth,-57
318.006,Bluetooth,-58
318.007,Bluetooth,-58
318.081,Bluetooth,-58
318.082,Bluetooth,-58
318.246,Bluetooth,-65
318.247,Bluetooth,-65
318.285,Bluetooth,-61
318.286,Bluetooth,-61
318.318,Bluetooth,-58
318.320,Bluetooth,-59
318.482,Bluetooth,-61
318.484,Bluetooth,-60
318.582,Bluetooth,-62
318.583,Bluetooth,-64
318.617,Bluetooth,-63
318.618,Bluetooth,-64
318.650,Bluetooth,-63
344.657,Bluetooth,-66
344.722,Bluetooth,-66
344.764,Bluetooth,-65
344.765,Bluetooth,-64
344.800,Bluetooth,-71
344.801,Bluetooth,-71
344.902,Bluetooth,-65
344.904,Bluetooth,-65
344.943,Bluetooth,-63
344.944,Bluetooth,-64
344.974,Bluetooth,-69
344.975,Bluetooth,-69
345.042,Bluetooth,-63
345.073,Bluetooth,-64
345.074,Bluetooth,-65
345.112,Bluetooth,-62
345.113,Bluetooth,-62
345.148,Bluetooth,-67
345.149,Bluetooth,-67
345.184,Bluetooth,-65
345.223,Bluetooth,-62
345.224,Bluetooth,-62
345.256,Bluetooth,-67
345.256,Bluetooth,-65
345.327,Bluetooth,-65
345.362,Bluetooth,-63
345.363,Bluetooth,-63
345.467,Bluetooth,-66
345.467,Bluetooth,-66
345.507,Bluetooth,-62
345.508,Bluetooth,-62
345.545,Bluetooth,-61
345.546,Bluetooth,-61
345.572,Bluetooth,-66
345.573,Bluetooth,-65
345.611,Bluetooth,-60
345.641,Bluetooth,-60
345.714,Bluetooth,-62
345.714,Bluetooth,-62
345.750,Bluetooth,-66
345.751,Bluetooth,-65
345.784,Bluetooth,-65
345.805,Bluetooth,-65
345.884,Bluetooth,-74
345.885,Bluetooth,-73
345.924,Bluetooth,-62
345.960,Bluetooth,-70
345.961,Bluetooth,-70
346.059,Bluetooth,-64
346.060,Bluetooth,-65
346.095,Bluetooth,-65
346.096,Bluetooth,-65
346.127,Bluetooth,-62
346.128,Bluetooth,-62
346.159,Bluetooth,-62
346.160,Bluetooth,-62
346.224,Bluetooth,-62
346.258,Bluetooth,-64
346.258,Bluetooth,-65
346.359,Bluetooth,-69
346.360,Bluetooth,-69
346.396,Bluetooth,-65
346.396,Bluetooth,-67
346.426,Bluetooth,-61
346.428,Bluetooth,-61
346.459,Bluetooth,-72
346.460,Bluetooth,-73
346.532,Bluetooth,-62
346.567,Bluetooth,-65
346.567,Bluetooth,-66
346.603,Bluetooth,-65
346.604,Bluetooth,-65
346.643,Bluetooth,-74
346.644,Bluetooth,-75
346.680,Bluetooth,-70
346.680,Bluetooth,-70
346.781,Bluetooth,-74
346.782,Bluetooth,-73
346.813,Bluetooth,-75
346.814,Bluetooth,-76
346.849,Bluetooth,-71
346.917,Bluetooth,-64
347.025,Bluetooth,-69
347.025,Bluetooth,-69
347.067,Bluetooth,-68
347.067,Bluetooth,-68
347.136,Bluetooth,-64
347.206,Bluetooth,-70
347.239,Bluetooth,-71
347.240,Bluetooth,-72
347.306,Bluetooth,-65
347.307,Bluetooth,-65
347.340,Bluetooth,-70
347.341,Bluetooth,-71
347.371,Bluetooth,-73
347.372,Bluetooth,-72
347.405,Bluetooth,-65
347.406,Bluetooth,-65
347.447,Bluetooth,-68
347.526,Bluetooth,-70
347.527,Bluetooth,-69
347.556,Bluetooth,-71
347.557,Bluetooth,-71
347.664,Bluetooth,-71
347.665,Bluetooth,-72
347.699,Bluetooth,-79
347.700,Bluetooth,-78
347.732,Bluetooth,-69
347.768,Bluetooth,-70
347.802,Bluetooth,-73
347.803,Bluetooth,-72
347.916,Bluetooth,-72
347.917,Bluetooth,-72
348.024,Bluetooth,-68
348.059,Bluetooth,-62
348.059,Bluetooth,-62
348.241,Bluetooth,-68
348.242,Bluetooth,-68
348.344,Bluetooth,-66
348.374,Bluetooth,-71
348.376,Bluetooth,-72
348.443,Bluetooth,-67
348.444,Bluetooth,-66
348.482,Bluetooth,-75
348.483,Bluetooth,-75
348.514,Bluetooth,-70
348.515,Bluetooth,-70
348.548,Bluetooth,-65
348.549,Bluetooth,-65
348.621,Bluetooth,-71
378.026,Bluetooth,-59
378.065,Bluetooth,-59
378.066,Bluetooth,-59
378.098,Bluetooth,-70
378.099,Bluetooth,-71
378.200,Bluetooth,-59
378.201,Bluetooth,-59
378.241,Bluetooth,-71
378.242,Bluetooth,-71
378.333,Bluetooth,-73
378.367,Bluetooth,-71
378.368,Bluetooth,-72
378.473,Bluetooth,-62
378.474,Bluetooth,-61
378.539,Bluetooth,-60
378.540,Bluetooth,-59
378.575,Bluetooth,-62
378.576,Bluetooth,-61
378.635,Bluetooth,-61
378.712,Bluetooth,-60
378.713,Bluetooth,-60
378.745,Bluetooth,-60
378.745,Bluetooth,-60
378.780,Bluetooth,-62
378.781,Bluetooth,-62
378.929,Bluetooth,-59
378.969,Bluetooth,-62
378.970,Bluetooth,-62
378.999,Bluetooth,-57
379.000,Bluetooth,-57
379.037,Bluetooth,-57
379.038,Bluetooth,-58
379.104,Bluetooth,-64
379.105,Bluetooth,-63
379.138,Bluetooth,-57
379.139,Bluetooth,-56
379.205,Bluetooth,-64
379.206,Bluetooth,-63
379.240,Bluetooth,-64
379.275,Bluetooth,-65
379.276,Bluetooth,-65
379.305,Bluetooth,-56
379.305,Bluetooth,-56
379.339,Bluetooth,-60
379.340,Bluetooth,-60
379.374,Bluetooth,-66
379.375,Bluetooth,-65
379.448,Bluetooth,-59
379.449,Bluetooth,-59
379.524,Bluetooth,-64
379.738,Bluetooth,-58
379.739,Bluetooth,-58
379.881,Bluetooth,-61
379.883,Bluetooth,-61
379.916,Bluetooth,-59
379.917,Bluetooth,-60
379.953,Bluetooth,-57
379.954,Bluetooth,-56
379.983,Bluetooth,-60
379.984,Bluetooth,-59
380.086,Bluetooth,-56
380.087,Bluetooth,-56
380.259,Bluetooth,-56
380.260,Bluetooth,-56
380.362,Bluetooth,-55
380.363,Bluetooth,-54
380.397,Bluetooth,-60
380.398,Bluetooth,-60
380.427,Bluetooth,-59
380.460,Bluetooth,-61
380.461,Bluetooth,-61
380.494,Bluetooth,-58
380.495,Bluetooth,-59
380.602,Bluetooth,-56
380.603,Bluetooth,-57
380.635,Bluetooth,-58
380.636,Bluetooth,-58
380.673,Bluetooth,-55
380.674,Bluetooth,-54
380.743,Bluetooth,-55
380.774,Bluetooth,-61
380.775,Bluetooth,-62
380.809,Bluetooth,-55
380.810,Bluetooth,-54
380.881,Bluetooth,-59
380.882,Bluetooth,-60
380.947,Bluetooth,-54
380.948,Bluetooth,-54
380.987,Bluetooth,-54
380.988,Bluetooth,-54
381.021,Bluetooth,-58
381.084,Bluetooth,-58
381.085,Bluetooth,-58
381.152,Bluetooth,-54
381.152,Bluetooth,-56
381.189,Bluetooth,-57
381.191,Bluetooth,-58
381.221,Bluetooth,-55
381.222,Bluetooth,-54
381.283,Bluetooth,-56
381.285,Bluetooth,-54
381.322,Bluetooth,-57
381.357,Bluetooth,-57
381.358,Bluetooth,-58
381.396,Bluetooth,-53
381.397,Bluetooth,-54
381.543,Bluetooth,-53
381.544,Bluetooth,-54
381.651,Bluetooth,-55
381.805,Bluetooth,-60
381.806,Bluetooth,-60
381.837,Bluetooth,-56
381.837,Bluetooth,-56
381.872,Bluetooth,-57
381.873,Bluetooth,-57
431.448,Bluetooth,-68
431.484,Bluetooth,-78
431.485,Bluetooth,-79
431.518,Bluetooth,-69
431.519,Bluetooth,-69
431.558,Bluetooth,-66
431.660,Bluetooth,-65
431.661,Bluetooth,-66
431.800,Bluetooth,-69
431.801,Bluetooth,-69
431.941,Bluetooth,-72
431.943,Bluetooth,-72
431.977,Bluetooth,-65
431.978,Bluetooth,-66
432.046,Bluetooth,-74
432.083,Bluetooth,-64
432.084,Bluetooth,-65
432.116,Bluetooth,-68
432.117,Bluetooth,-68
432.147,Bluetooth,-69
432.148,Bluetooth,-68
432.175,Bluetooth,-66
432.176,Bluetooth,-66
432.208,Bluetooth,-65
432.209,Bluetooth,-64
432.243,Bluetooth,-64
432.244,Bluetooth,-63
432.275,Bluetooth,-68
432.276,Bluetooth,-68
432.310,Bluetooth,-63
432.311,Bluetooth,-64
432.351,Bluetooth,-66
432.464,Bluetooth,-67
432.465,Bluetooth,-68
432.505,Bluetooth,-66
432.506,Bluetooth,-65
432.537,Bluetooth,-61
432.537,Bluetooth,-63
432.577,Bluetooth,-64
432.578,Bluetooth,-63
432.614,Bluetooth,-63
432.615,Bluetooth,-63
432.653,Bluetooth,-63
432.716,Bluetooth,-70
432.718,Bluetooth,-71
432.750,Bluetooth,-84
432.751,Bluetooth,-84
432.863,Bluetooth,-65
432.864,Bluetooth,-65
432.896,Bluetooth,-71
432.936,Bluetooth,-73
432.969,Bluetooth,-79
432.970,Bluetooth,-80
433.000,Bluetooth,-77
433.006,Bluetooth,-78
433.035,Bluetooth,-74
433.035,Bluetooth,-75
433.071,Bluetooth,-81
433.072,Bluetooth,-80
433.225,Bluetooth,-77
433.257,Bluetooth,-78
433.258,Bluetooth,-77
433.335,Bluetooth,-72
433.336,Bluetooth,-73
433.399,Bluetooth,-70
433.400,Bluetooth,-70
433.474,Bluetooth,-71
433.474,Bluetooth,-70
433.509,Bluetooth,-63
433.510,Bluetooth,-62
433.549,Bluetooth,-65
433.665,Bluetooth,-75
433.666,Bluetooth,-76
433.694,Bluetooth,-70
433.731,Bluetooth,-67
433.807,Bluetooth,-68
433.808,Bluetooth,-67
433.840,Bluetooth,-68
433.905,Bluetooth,-70
433.905,Bluetooth,-70
434.005,Bluetooth,-67
434.006,Bluetooth,-67
434.036,Bluetooth,-75
434.037,Bluetooth,-75
434.074,Bluetooth,-68
434.075,Bluetooth,-68
434.109,Bluetooth,-68
434.110,Bluetooth,-68
434.140,Bluetooth,-70
434.206,Bluetooth,-71
434.207,Bluetooth,-70
434.426,Bluetooth,-67
434.492,Bluetooth,-66
434.492,Bluetooth,-66
434.523,Bluetooth,-71
434.524,Bluetooth,-72
434.558,Bluetooth,-67
434.558,Bluetooth,-68
434.589,Bluetooth,-68
434.590,Bluetooth,-68
434.624,Bluetooth,-67
434.625,Bluetooth,-67
434.655,Bluetooth,-69
434.656,Bluetooth,-70
434.694,Bluetooth,-68
434.695,Bluetooth,-67
434.725,Bluetooth,-68
434.726,Bluetooth,-69
434.761,Bluetooth,-69
434.762,Bluetooth,-69
434.802,Bluetooth,-65
434.803,Bluetooth,-66
434.867,Bluetooth,-70
434.868,Bluetooth,-69
434.902,Bluetooth,-73
434.903,Bluetooth,-73
434.982,Bluetooth,-70
434.983,Bluetooth,-69
435.012,Bluetooth,-75
435.014,Bluetooth,-74
435.043,Bluetooth,-69
435.076,Bluetooth,-73
435.077,Bluetooth,-73
435.156,Bluetooth,-70
435.191,Bluetooth,-68
435.192,Bluetooth,-69
435.229,Bluetooth,-62
435.230,Bluetooth,-62
435.260,Bluetooth,-70
435.261,Bluetooth,-70
435.327,Bluetooth,-64
435.361,Bluetooth,-65
435.397,Bluetooth,-79
435.399,Bluetooth,-80
458.264,Bluetooth,-68
458.265,Bluetooth,-69
458.300,Bluetooth,-77
458.300,Bluetooth,-77
458.337,Bluetooth,-59
458.338,Bluetooth,-59
458.375,Bluetooth,-68
458.408,Bluetooth,-73
458.409,Bluetooth,-74
458.448,Bluetooth,-68
458.484,Bluetooth,-68
458.485,Bluetooth,-67
458.645,Bluetooth,-62
458.646,Bluetooth,-61
458.684,Bluetooth,-61
458.685,Bluetooth,-63
458.718,Bluetooth,-64
458.719,Bluetooth,-64
458.748,Bluetooth,-63
458.854,Bluetooth,-61
458.854,Bluetooth,-61
458.892,Bluetooth,-63
458.892,Bluetooth,-62
458.924,Bluetooth,-63
458.924,Bluetooth,-62
459.005,Bluetooth,-62
459.006,Bluetooth,-62
459.039,Bluetooth,-62
459.075,Bluetooth,-61
459.076,Bluetooth,-62
459.105,Bluetooth,-62
459.106,Bluetooth,-62
459.141,Bluetooth,-62
459.142,Bluetooth,-62
459.407,Bluetooth,-61
459.408,Bluetooth,-60
459.438,Bluetooth,-62
459.438,Bluetooth,-61
459.478,Bluetooth,-61
459.479,Bluetooth,-62
459.803,Bluetooth,-59
459.804,Bluetooth,-59
459.841,Bluetooth,-63
459.842,Bluetooth,-62
459.875,Bluetooth,-65
459.876,Bluetooth,-64
459.913,Bluetooth,-59
459.914,Bluetooth,-60
459.951,Bluetooth,-64
460.015,Bluetooth,-64
460.016,Bluetooth,-64
460.086,Bluetooth,-65
460.088,Bluetooth,-66
460.125,Bluetooth,-58
460.126,Bluetooth,-58
460.160,Bluetooth,-64
460.161,Bluetooth,-63
460.233,Bluetooth,-59
460.262,Bluetooth,-66
460.263,Bluetooth,-66
460.300,Bluetooth,-59
460.301,Bluetooth,-58
460.405,Bluetooth,-65
460.406,Bluetooth,-65
460.438,Bluetooth,-58
460.439,Bluetooth,-58
460.584,Bluetooth,-64
460.585,Bluetooth,-63
460.625,Bluetooth,-59
460.626,Bluetooth,-57
