Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
348.125,Bluetooth,-61
348.126,Bluetooth,-61
348.161,Bluetooth,-61
348.162,Bluetooth,-61
348.224,Bluetooth,-60
348.225,Bluetooth,-58
348.262,Bluetooth,-65
348.263,Bluetooth,-64
348.392,Bluetooth,-59
348.393,Bluetooth,-59
348.426,Bluetooth,-54
348.427,Bluetooth,-53
348.551,Bluetooth,-54
348.552,Bluetooth,-54
348.622,Bluetooth,-58
348.623,Bluetooth,-58
348.657,Bluetooth,-53
348.688,Bluetooth,-56
348.689,Bluetooth,-56
348.721,Bluetooth,-54
348.722,Bluetooth,-54
348.759,Bluetooth,-58
348.760,Bluetooth,-59
348.789,Bluetooth,-58
348.790,Bluetooth,-58
348.825,Bluetooth,-58
348.826,Bluetooth,-59
348.864,Bluetooth,-55
348.865,Bluetooth,-55
348.898,Bluetooth,-56
348.899,Bluetooth,-56
348.963,Bluetooth,-57
349.031,Bluetooth,-56
349.033,Bluetooth,-57
349.132,Bluetooth,-57
349.133,Bluetooth,-57
349.249,Bluetooth,-58
349.327,Bluetooth,-52
349.328,Bluetooth,-53
349.361,Bluetooth,-63
349.362,Bluetooth,-64
349.429,Bluetooth,-57
349.429,Bluetooth,-58
349.468,Bluetooth,-53
349.469,Bluetooth,-53
349.506,Bluetooth,-58
349.506,Bluetooth,-58
349.547,Bluetooth,-54
349.659,Bluetooth,-57
349.660,Bluetooth,-56
349.691,Bluetooth,-57
349.692,Bluetooth,-58
349.756,Bluetooth,-56
349.757,Bluetooth,-55
349.917,Bluetooth,-63
349.917,Bluetooth,-63
389.040,Bluetooth,-52
389.041,Bluetooth,-52
389.111,Bluetooth,-53
389.112,Bluetooth,-54
389.142,Bluetooth,-51
389.175,Bluetooth,-52
389.238,Bluetooth,-53
389.239,Bluetooth,-51
389.272,Bluetooth,-50
389.273,Bluetooth,-50
389.450,Bluetooth,-52
389.485,Bluetooth,-51
389.486,Bluetooth,-52
389.525,Bluetooth,-51
389.526,Bluetooth,-51
389.665,Bluetooth,-52
389.666,Bluetooth,-52
389.699,Bluetooth,-50
389.700,Bluetooth,-51
389.737,Bluetooth,-50
389.738,Bluetooth,-51
389.841,Bluetooth,-50
389.842,Bluetooth,-51
389.879,Bluetooth,-51
389.880,Bluetooth,-51
389.909,Bluetooth,-52
389.910,Bluetooth,-51
389.943,Bluetooth,-51
389.944,Bluetooth,-50
390.049,Bluetooth,-52
390.296,Bluetooth,-54
390.297,Bluetooth,-52
390.328,Bluetooth,-55
390.329,Bluetooth,-56
390.368,Bluetooth,-55
390.405,Bluetooth,-56
390.406,Bluetooth,-56
390.473,Bluetooth,-56
390.474,Bluetooth,-55
390.508,Bluetooth,-55
390.509,Bluetooth,-56
390.541,Bluetooth,-54
390.542,Bluetooth,-54
390.747,Bluetooth,-53
390.748,Bluetooth,-53
390.780,Bluetooth,-52
390.781,Bluetooth,-53
390.819,Bluetooth,-53
390.854,Bluetooth,-53
390.856,Bluetooth,-52
390.962,Bluetooth,-51
390.991,Bluetooth,-54
390.992,Bluetooth,-53
391.021,Bluetooth,-53
391.022,Bluetooth,-53
391.086,Bluetooth,-51
391.203,Bluetooth,-49
391.241,Bluetooth,-50
391.241,Bluetooth,-52
391.310,Bluetooth,-51
391.310,Bluetooth,-51
391.348,Bluetooth,-51
391.349,Bluetooth,-51
391.381,Bluetooth,-52
391.382,Bluetooth,-50
391.443,Bluetooth,-52
391.444,Bluetooth,-51
391.543,Bluetooth,-50
391.544,Bluetooth,-50
391.572,Bluetooth,-50
391.610,Bluetooth,-48
391.611,Bluetooth,-50
391.647,Bluetooth,-51
391.648,Bluetooth,-52
391.722,Bluetooth,-50
391.722,Bluetooth,-50
391.758,Bluetooth,-52
391.758,Bluetooth,-51
391.791,Bluetooth,-51
391.792,Bluetooth,-51
391.863,Bluetooth,-50
391.893,Bluetooth,-49
391.894,Bluetooth,-50
391.931,Bluetooth,-51
391.932,Bluetooth,-50
391.971,Bluetooth,-49
391.971,Bluetooth,-48
392.004,Bluetooth,-51
392.005,Bluetooth,-51
392.070,Bluetooth,-50
392.071,Bluetooth,-50
392.150,Bluetooth,-50
392.221,Bluetooth,-50
392.222,Bluetooth,-52
392.285,Bluetooth,-51
392.286,Bluetooth,-51
392.323,Bluetooth,-50
392.324,Bluetooth,-50
392.396,Bluetooth,-50
392.397,Bluetooth,-50
392.461,Bluetooth,-51
392.499,Bluetooth,-51
392.500,Bluetooth,-50
392.535,Bluetooth,-51
392.536,Bluetooth,-51
392.606,Bluetooth,-51
392.607,Bluetooth,-52
392.642,Bluetooth,-50
392.643,Bluetooth,-50
392.678,Bluetooth,-50
392.679,Bluetooth,-51
392.710,Bluetooth,-51
392.711,Bluetooth,-52
392.747,Bluetooth,-51
392.988,Bluetooth,-49
392.988,Bluetooth,-51
393.022,Bluetooth,-52
393.023,Bluetooth,-51
433.727,Bluetooth,-58
433.728,Bluetooth,-58
433.768,Bluetooth,-59
433.768,Bluetooth,-58
433.802,Bluetooth,-57
433.803,Bluetooth,-58
433.838,Bluetooth,-58
433.839,Bluetooth,-58
433.868,Bluetooth,-58
433.908,Bluetooth,-59
433.909,Bluetooth,-59
433.944,Bluetooth,-57
433.945,Bluetooth,-57
434.039,Bluetooth,-57
434.040,Bluetooth,-57
434.153,Bluetooth,-58
434.194,Bluetooth,-58
434.194,Bluetooth,-58
434.224,Bluetooth,-58
434.225,Bluetooth,-58
434.263,Bluetooth,-59
434.264,Bluetooth,-60
434.371,Bluetooth,-58
434.372,Bluetooth,-57
434.432,Bluetooth,-61
434.433,Bluetooth,-61
434.495,Bluetooth,-59
434.496,Bluetooth,-59
434.530,Bluetooth,-58
434.531,Bluetooth,-57
434.751,Bluetooth,-61
434.922,Bluetooth,-60
435.036,Bluetooth,-59
435.037,Bluetooth,-60
435.065,Bluetooth,-61
435.105,Bluetooth,-60
435.106,Bluetooth,-60
435.141,Bluetooth,-57
435.141,Bluetooth,-57
435.171,Bluetooth,-60
435.172,Bluetooth,-59
435.208,Bluetooth,-59
435.209,Bluetooth,-61
435.245,Bluetooth,-58
435.246,Bluetooth,-57
435.304,Bluetooth,-60
435.304,Bluetooth,-60
435.341,Bluetooth,-59
435.342,Bluetooth,-60
435.442,Bluetooth,-53
435.443,Bluetooth,-53
435.477,Bluetooth,-60
435.478,Bluetooth,-61
435.542,Bluetooth,-50
435.543,Bluetooth,-51
435.579,Bluetooth,-61
435.580,Bluetooth,-61
435.653,Bluetooth,-59
435.724,Bluetooth,-57
435.725,Bluetooth,-56
435.761,Bluetooth,-57
435.762,Bluetooth,-57
435.828,Bluetooth,-56
435.829,Bluetooth,-55
435.905,Bluetooth,-66
435.906,Bluetooth,-66
435.936,Bluetooth,-54
435.937,Bluetooth,-55
435.975,Bluetooth,-55
436.004,Bluetooth,-55
436.004,Bluetooth,-55
436.037,Bluetooth,-55
436.038,Bluetooth,-55
436.070,Bluetooth,-59
436.071,Bluetooth,-58
436.132,Bluetooth,-55
436.134,Bluetooth,-55
436.164,Bluetooth,-55
436.165,Bluetooth,-53
436.269,Bluetooth,-54
436.345,Bluetooth,-52
436.346,Bluetooth,-53
436.417,Bluetooth,-59
436.418,Bluetooth,-59
436.449,Bluetooth,-53
436.450,Bluetooth,-52
436.524,Bluetooth,-59
436.525,Bluetooth,-60
436.556,Bluetooth,-60
436.619,Bluetooth,-53
436.620,Bluetooth,-52
436.791,Bluetooth,-62
436.792,Bluetooth,-63
436.831,Bluetooth,-58
436.832,Bluetooth,-58
436.863,Bluetooth,-57
436.933,Bluetooth,-57
436.934,Bluetooth,-56
436.964,Bluetooth,-54
436.965,Bluetooth,-55
437.002,Bluetooth,-60
437.003,Bluetooth,-60
437.033,Bluetooth,-60
437.034,Bluetooth,-60
437.104,Bluetooth,-60
437.105,Bluetooth,-60
437.140,Bluetooth,-55
437.176,Bluetooth,-55
437.243,Bluetooth,-55
437.244,Bluetooth,-55
437.304,Bluetooth,-58
437.304,Bluetooth,-58
437.491,Bluetooth,-58
437.492,Bluetooth,-58
437.602,Bluetooth,-58
437.603,Bluetooth,-59
437.642,Bluetooth,-54
437.642,Bluetooth,-54
482.248,Bluetooth,-58
482.249,Bluetooth,-58
482.435,Bluetooth,-57
482.436,Bluetooth,-56
482.471,Bluetooth,-59
482.503,Bluetooth,-55
482.503,Bluetooth,-56
482.535,Bluetooth,-58
482.536,Bluetooth,-58
482.568,Bluetooth,-55
482.569,Bluetooth,-55
482.606,Bluetooth,-56
482.607,Bluetooth,-55
482.645,Bluetooth,-59
482.646,Bluetooth,-63
482.787,Bluetooth,-56
482.789,Bluetooth,-56
482.825,Bluetooth,-61
482.826,Bluetooth,-61
482.891,Bluetooth,-56
482.892,Bluetooth,-57
482.928,Bluetooth,-55
482.929,Bluetooth,-55
482.966,Bluetooth,-63
482.967,Bluetooth,-63
483.071,Bluetooth,-55
483.107,Bluetooth,-55
483.107,Bluetooth,-54
483.135,Bluetooth,-64
483.136,Bluetooth,-64
483.173,Bluetooth,-57
483.174,Bluetooth,-58
483.240,Bluetooth,-65
483.242,Bluetooth,-65
483.337,Bluetooth,-55
483.338,Bluetooth,-55
483.374,Bluetooth,-65
483.438,Bluetooth,-64
483.439,Bluetooth,-64
483.471,Bluetooth,-57
483.472,Bluetooth,-57
483.508,Bluetooth,-55
483.508,Bluetooth,-55
483.538,Bluetooth,-63
483.539,Bluetooth,-63
483.651,Bluetooth,-57
483.752,Bluetooth,-61
483.752,Bluetooth,-61
483.789,Bluetooth,-57
483.790,Bluetooth,-57
483.858,Bluetooth,-61
483.859,Bluetooth,-61
483.924,Bluetooth,-55
483.924,Bluetooth,-55
483.956,Bluetooth,-56
483.987,Bluetooth,-55
483.988,Bluetooth,-56
484.021,Bluetooth,-61
484.022,Bluetooth,-61
484.065,Bluetooth,-57
484.066,Bluetooth,-56
484.202,Bluetooth,-57
484.203,Bluetooth,-58
484.271,Bluetooth,-61
484.308,Bluetooth,-55
484.309,Bluetooth,-55
484.342,Bluetooth,-61
484.484,Bluetooth,-60
484.485,Bluetooth,-61
484.517,Bluetooth,-57
484.518,Bluetooth,-57
484.551,Bluetooth,-55
484.588,Bluetooth,-63
484.589,Bluetooth,-62
484.626,Bluetooth,-57
484.662,Bluetooth,-56
484.663,Bluetooth,-55
484.731,Bluetooth,-60
484.732,Bluetooth,-61
484.797,Bluetooth,-54
484.798,Bluetooth,-55
484.832,Bluetooth,-60
484.834,Bluetooth,-60
484.864,Bluetooth,-54
484.901,Bluetooth,-61
484.902,Bluetooth,-60
484.935,Bluetooth,-57
484.935,Bluetooth,-57
484.969,Bluetooth,-55
484.970,Bluetooth,-56
485.040,Bluetooth,-56
485.041,Bluetooth,-56
485.109,Bluetooth,-54
485.110,Bluetooth,-55
485.172,Bluetooth,-60
485.202,Bluetooth,-59
485.203,Bluetooth,-60
485.238,Bluetooth,-55
485.239,Bluetooth,-56
485.276,Bluetooth,-55
485.277,Bluetooth,-55
485.345,Bluetooth,-57
485.347,Bluetooth,-56
485.382,Bluetooth,-56
485.452,Bluetooth,-56
485.527,Bluetooth,-56
485.528,Bluetooth,-56
485.665,Bluetooth,-61
485.665,Bluetooth,-60
485.777,Bluetooth,-55
485.778,Bluetooth,-54
485.890,Bluetooth,-57
485.891,Bluetooth,-56
485.952,Bluetooth,-61
485.953,Bluetooth,-61
486.016,Bluetooth,-56
486.017,Bluetooth,-55
486.048,Bluetooth,-63
486.086,Bluetooth,-56
486.087,Bluetooth,-56
486.146,Bluetooth,-62
486.147,Bluetooth,-62
527.715,Bluetooth,-54
527.819,Bluetooth,-49
527.820,Bluetooth,-50
527.926,Bluetooth,-49
527.927,Bluetooth,-50
528.070,Bluetooth,-54
528.105,Bluetooth,-50
528.106,Bluetooth,-50
528.141,Bluetooth,-57
528.142,Bluetooth,-57
528.240,Bluetooth,-57
528.241,Bluetooth,-56
528.380,Bluetooth,-55
528.412,Bluetooth,-54
528.413,Bluetooth,-54
528.445,Bluetooth,-50
528.446,Bluetooth,-51
528.482,Bluetooth,-55
528.484,Bluetooth,-56
528.520,Bluetooth,-54
528.521,Bluetooth,-55
528.560,Bluetooth,-49
528.561,Bluetooth,-50
528.600,Bluetooth,-55
528.601,Bluetooth,-56
528.632,Bluetooth,-54
528.633,Bluetooth,-54
528.700,Bluetooth,-53
528.702,Bluetooth,-54
528.738,Bluetooth,-51
528.739,Bluetooth,-50
528.909,Bluetooth,-57
528.910,Bluetooth,-57
529.086,Bluetooth,-55
529.088,Bluetooth,-55
529.158,Bluetooth,-55
529.159,Bluetooth,-56
529.230,Bluetooth,-55
529.231,Bluetooth,-54
529.265,Bluetooth,-56
529.299,Bluetooth,-54
529.300,Bluetooth,-54
529.338,Bluetooth,-49
529.339,Bluetooth,-49
529.371,Bluetooth,-55
529.372,Bluetooth,-55
529.468,Bluetooth,-49
529.469,Bluetooth,-50
529.505,Bluetooth,-56
529.506,Bluetooth,-56
529.565,Bluetooth,-50
529.603,Bluetooth,-53
529.604,Bluetooth,-54
529.644,Bluetooth,-50
529.645,Bluetooth,-51
529.680,Bluetooth,-57
529.680,Bluetooth,-58
529.713,Bluetooth,-56
529.713,Bluetooth,-55
529.750,Bluetooth,-50
529.751,Bluetooth,-51
529.783,Bluetooth,-57
529.884,Bluetooth,-53
529.885,Bluetooth,-54
529.951,Bluetooth,-50
529.984,Bluetooth,-55
529.985,Bluetooth,-56
530.015,Bluetooth,-53
530.016,Bluetooth,-54
530.052,Bluetooth,-51
530.053,Bluetooth,-51
530.090,Bluetooth,-56
530.091,Bluetooth,-56
530.123,Bluetooth,-54
530.124,Bluetooth,-54
530.155,Bluetooth,-54
530.186,Bluetooth,-54
530.187,Bluetooth,-55
530.224,Bluetooth,-50
530.225,Bluetooth,-51
530.291,Bluetooth,-56
530.292,Bluetooth,-56
530.330,Bluetooth,-55
530.331,Bluetooth,-54
530.363,Bluetooth,-49
530.364,Bluetooth,-49
530.404,Bluetooth,-56
530.405,Bluetooth,-57
530.478,Bluetooth,-50
530.512,Bluetooth,-50
530.513,Bluetooth,-50
530.627,Bluetooth,-50
530.628,Bluetooth,-50
530.661,Bluetooth,-57
530.662,Bluetooth,-57
530.694,Bluetooth,-54
530.695,Bluetooth,-54
530.734,Bluetooth,-50
530.734,Bluetooth,-50
530.768,Bluetooth,-58
530.806,Bluetooth,-50
530.808,Bluetooth,-49
530.839,Bluetooth,-59
530.840,Bluetooth,-58
530.872,Bluetooth,-55
530.873,Bluetooth,-55
530.912,Bluetooth,-50
530.913,Bluetooth,-50
530.949,Bluetooth,-58
530.950,Bluetooth,-57
531.013,Bluetooth,-55
531.014,Bluetooth,-55
531.051,Bluetooth,-54
531.178,Bluetooth,-54
531.178,Bluetooth,-53
531.213,Bluetooth,-50
531.214,Bluetooth,-50
531.245,Bluetooth,-58
531.246,Bluetooth,-57
531.347,Bluetooth,-50
531.348,Bluetooth,-51
531.386,Bluetooth,-50
531.387,Bluetooth,-50
531.423,Bluetooth,-55
531.425,Bluetooth,-55
531.489,Bluetooth,-54
531.490,Bluetooth,-54
531.599,Bluetooth,-56
531.600,Bluetooth,-56
531.669,Bluetooth,-57
531.705,Bluetooth,-52
531.706,Bluetooth,-52
