Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
335.430,Bluetooth,-71
375.453,Bluetooth,-55
375.454,Bluetooth,-55
375.487,Bluetooth,-64
375.521,Bluetooth,-64
375.522,Bluetooth,-64
375.584,Bluetooth,-55
375.585,Bluetooth,-54
375.621,Bluetooth,-61
375.621,Bluetooth,-62
375.800,Bluetooth,-61
375.801,Bluetooth,-60
375.901,Bluetooth,-57
375.903,Bluetooth,-57
375.936,Bluetooth,-60
375.937,Bluetooth,-60
376.036,Bluetooth,-60
376.037,Bluetooth,-60
376.073,Bluetooth,-70
376.075,Bluetooth,-70
376.181,Bluetooth,-61
376.182,Bluetooth,-61
376.219,Bluetooth,-71
376.220,Bluetooth,-72
376.251,Bluetooth,-58
376.252,Bluetooth,-58
376.282,Bluetooth,-60
376.284,Bluetooth,-61
376.318,Bluetooth,-72
376.357,Bluetooth,-62
376.358,Bluetooth,-61
376.390,Bluetooth,-72
376.391,Bluetooth,-73
376.428,Bluetooth,-57
376.428,Bluetooth,-57
376.599,Bluetooth,-57
376.633,Bluetooth,-59
376.634,Bluetooth,-59
376.903,Bluetooth,-58
376.942,Bluetooth,-59
376.943,Bluetooth,-59
376.975,Bluetooth,-70
376.976,Bluetooth,-71
377.077,Bluetooth,-59
377.078,Bluetooth,-58
377.118,Bluetooth,-71
377.119,Bluetooth,-71
377.210,Bluetooth,-74
377.244,Bluetooth,-70
377.245,Bluetooth,-70
377.350,Bluetooth,-62
377.351,Bluetooth,-62
377.416,Bluetooth,-60
377.417,Bluetooth,-59
377.452,Bluetooth,-60
377.453,Bluetooth,-61
377.512,Bluetooth,-60
377.589,Bluetooth,-61
377.590,Bluetooth,-60
377.622,Bluetooth,-61
377.622,Bluetooth,-61
377.657,Bluetooth,-62
377.658,Bluetooth,-63
377.806,Bluetooth,-59
377.846,Bluetooth,-63
377.847,Bluetooth,-62
377.876,Bluetooth,-57
377.877,Bluetooth,-57
377.914,Bluetooth,-58
377.915,Bluetooth,-57
377.981,Bluetooth,-62
377.982,Bluetooth,-63
378.015,Bluetooth,-56
378.016,Bluetooth,-56
378.082,Bluetooth,-64
378.083,Bluetooth,-64
378.117,Bluetooth,-64
378.152,Bluetooth,-64
378.153,Bluetooth,-65
378.182,Bluetooth,-55
378.182,Bluetooth,-56
378.216,Bluetooth,-60
378.217,Bluetooth,-60
378.251,Bluetooth,-65
378.252,Bluetooth,-66
378.325,Bluetooth,-59
378.326,Bluetooth,-59
378.401,Bluetooth,-64
378.615,Bluetooth,-58
378.616,Bluetooth,-58
378.758,Bluetooth,-62
378.760,Bluetooth,-60
378.793,Bluetooth,-58
378.794,Bluetooth,-59
378.830,Bluetooth,-55
378.831,Bluetooth,-56
378.860,Bluetooth,-60
378.861,Bluetooth,-60
378.963,Bluetooth,-56
378.964,Bluetooth,-55
379.136,Bluetooth,-55
379.137,Bluetooth,-56
379.239,Bluetooth,-55
379.240,Bluetooth,-55
379.274,Bluetooth,-59
379.275,Bluetooth,-59
379.304,Bluetooth,-58
379.337,Bluetooth,-60
379.338,Bluetooth,-59
379.371,Bluetooth,-59
379.372,Bluetooth,-59
430.089,Bluetooth,-74
430.090,Bluetooth,-73
430.123,Bluetooth,-67
430.124,Bluetooth,-68
430.161,Bluetooth,-74
430.162,Bluetooth,-75
430.196,Bluetooth,-70
430.197,Bluetooth,-69
430.260,Bluetooth,-65
430.261,Bluetooth,-65
430.294,Bluetooth,-90
430.295,Bluetooth,-89
430.325,Bluetooth,-68
430.361,Bluetooth,-78
430.362,Bluetooth,-78
430.395,Bluetooth,-68
430.396,Bluetooth,-68
430.435,Bluetooth,-66
430.537,Bluetooth,-65
430.538,Bluetooth,-65
430.677,Bluetooth,-69
430.678,Bluetooth,-70
430.818,Bluetooth,-72
430.820,Bluetooth,-71
430.854,Bluetooth,-66
430.855,Bluetooth,-66
430.923,Bluetooth,-74
430.960,Bluetooth,-64
430.961,Bluetooth,-64
430.993,Bluetooth,-68
430.994,Bluetooth,-69
431.024,Bluetooth,-69
431.025,Bluetooth,-69
431.052,Bluetooth,-65
431.053,Bluetooth,-64
431.085,Bluetooth,-65
431.086,Bluetooth,-64
431.120,Bluetooth,-64
431.121,Bluetooth,-64
431.152,Bluetooth,-68
431.153,Bluetooth,-67
431.187,Bluetooth,-64
431.188,Bluetooth,-64
431.228,Bluetooth,-66
431.341,Bluetooth,-68
431.342,Bluetooth,-68
431.382,Bluetooth,-65
431.383,Bluetooth,-65
431.414,Bluetooth,-62
431.414,Bluetooth,-62
431.454,Bluetooth,-64
431.455,Bluetooth,-63
431.491,Bluetooth,-63
431.492,Bluetooth,-63
431.530,Bluetooth,-63
431.593,Bluetooth,-70
431.595,Bluetooth,-71
431.627,Bluetooth,-83
431.628,Bluetooth,-85
431.740,Bluetooth,-66
431.741,Bluetooth,-65
431.773,Bluetooth,-71
431.813,Bluetooth,-73
431.846,Bluetooth,-78
431.847,Bluetooth,-81
431.877,Bluetooth,-78
431.883,Bluetooth,-78
431.912,Bluetooth,-74
431.912,Bluetooth,-76
431.948,Bluetooth,-81
431.949,Bluetooth,-80
432.102,Bluetooth,-76
432.134,Bluetooth,-78
432.135,Bluetooth,-78
432.212,Bluetooth,-72
432.213,Bluetooth,-72
432.276,Bluetooth,-69
432.277,Bluetooth,-69
432.351,Bluetooth,-70
432.351,Bluetooth,-70
432.386,Bluetooth,-62
432.387,Bluetooth,-63
432.426,Bluetooth,-65
432.542,Bluetooth,-75
432.543,Bluetooth,-75
432.571,Bluetooth,-71
432.608,Bluetooth,-67
432.684,Bluetooth,-68
432.685,Bluetooth,-69
432.717,Bluetooth,-68
432.782,Bluetooth,-70
432.782,Bluetooth,-70
432.882,Bluetooth,-67
432.883,Bluetooth,-67
432.913,Bluetooth,-74
432.914,Bluetooth,-75
432.951,Bluetooth,-68
432.952,Bluetooth,-68
432.986,Bluetooth,-67
432.987,Bluetooth,-69
433.017,Bluetooth,-69
433.083,Bluetooth,-70
433.084,Bluetooth,-70
433.303,Bluetooth,-67
433.369,Bluetooth,-66
433.369,Bluetooth,-66
433.400,Bluetooth,-73
433.401,Bluetooth,-72
433.435,Bluetooth,-69
433.435,Bluetooth,-69
433.466,Bluetooth,-67
433.467,Bluetooth,-68
433.501,Bluetooth,-68
433.502,Bluetooth,-67
433.532,Bluetooth,-69
433.533,Bluetooth,-71
433.571,Bluetooth,-67
433.572,Bluetooth,-67
433.602,Bluetooth,-67
433.603,Bluetooth,-68
433.638,Bluetooth,-69
433.639,Bluetooth,-68
433.679,Bluetooth,-66
433.680,Bluetooth,-67
433.744,Bluetooth,-70
433.745,Bluetooth,-69
433.779,Bluetooth,-73
433.780,Bluetooth,-73
433.859,Bluetooth,-69
433.860,Bluetooth,-69
433.889,Bluetooth,-74
433.891,Bluetooth,-74
433.920,Bluetooth,-69
433.953,Bluetooth,-72
433.954,Bluetooth,-73
434.033,Bluetooth,-71
473.416,Bluetooth,-67
473.417,Bluetooth,-68
473.454,Bluetooth,-67
473.455,Bluetooth,-67
473.487,Bluetooth,-67
473.488,Bluetooth,-67
473.527,Bluetooth,-66
473.599,Bluetooth,-66
473.600,Bluetooth,-65
473.632,Bluetooth,-66
473.633,Bluetooth,-66
473.665,Bluetooth,-66
473.665,Bluetooth,-66
473.698,Bluetooth,-65
473.699,Bluetooth,-65
473.762,Bluetooth,-62
473.763,Bluetooth,-61
473.797,Bluetooth,-61
473.799,Bluetooth,-60
473.836,Bluetooth,-60
473.837,Bluetooth,-60
473.874,Bluetooth,-67
473.875,Bluetooth,-67
473.980,Bluetooth,-60
473.981,Bluetooth,-57
474.016,Bluetooth,-67
474.018,Bluetooth,-67
474.047,Bluetooth,-62
474.048,Bluetooth,-61
474.108,Bluetooth,-58
474.145,Bluetooth,-59
474.242,Bluetooth,-59
474.243,Bluetooth,-59
474.274,Bluetooth,-58
474.275,Bluetooth,-59
474.423,Bluetooth,-67
474.494,Bluetooth,-69
474.494,Bluetooth,-68
474.534,Bluetooth,-58
474.535,Bluetooth,-58
474.602,Bluetooth,-67
474.718,Bluetooth,-58
474.745,Bluetooth,-58
474.746,Bluetooth,-57
474.780,Bluetooth,-59
474.781,Bluetooth,-59
474.816,Bluetooth,-69
474.817,Bluetooth,-69
474.849,Bluetooth,-68
474.850,Bluetooth,-68
474.886,Bluetooth,-59
474.927,Bluetooth,-65
474.928,Bluetooth,-64
474.990,Bluetooth,-59
474.991,Bluetooth,-59
475.024,Bluetooth,-65
475.058,Bluetooth,-59
475.059,Bluetooth,-59
475.131,Bluetooth,-68
475.132,Bluetooth,-67
475.312,Bluetooth,-61
475.343,Bluetooth,-62
475.344,Bluetooth,-61
475.476,Bluetooth,-63
475.554,Bluetooth,-66
475.555,Bluetooth,-65
475.621,Bluetooth,-62
475.622,Bluetooth,-60
475.651,Bluetooth,-65
475.652,Bluetooth,-66
475.691,Bluetooth,-67
475.692,Bluetooth,-67
475.728,Bluetooth,-61
475.729,Bluetooth,-61
475.759,Bluetooth,-66
475.760,Bluetooth,-66
475.905,Bluetooth,-64
475.936,Bluetooth,-65
475.937,Bluetooth,-65
475.973,Bluetooth,-67
475.974,Bluetooth,-67
476.043,Bluetooth,-61
476.044,Bluetooth,-62
476.077,Bluetooth,-65
476.078,Bluetooth,-65
476.117,Bluetooth,-67
476.118,Bluetooth,-67
476.149,Bluetooth,-60
476.150,Bluetooth,-61
476.182,Bluetooth,-65
476.183,Bluetooth,-66
476.223,Bluetooth,-67
476.259,Bluetooth,-65
476.260,Bluetooth,-65
476.330,Bluetooth,-60
476.331,Bluetooth,-60
476.362,Bluetooth,-64
476.363,Bluetooth,-65
476.397,Bluetooth,-69
476.398,Bluetooth,-69
476.522,Bluetooth,-61
476.559,Bluetooth,-64
476.560,Bluetooth,-65
476.591,Bluetooth,-70
476.592,Bluetooth,-70
476.694,Bluetooth,-70
476.695,Bluetooth,-69
476.760,Bluetooth,-61
476.761,Bluetooth,-60
476.837,Bluetooth,-65
476.908,Bluetooth,-65
476.909,Bluetooth,-65
476.948,Bluetooth,-70
476.949,Bluetooth,-70
476.983,Bluetooth,-62
476.984,Bluetooth,-62
477.017,Bluetooth,-66
477.019,Bluetooth,-65
477.058,Bluetooth,-69
477.059,Bluetooth,-71
477.093,Bluetooth,-61
477.162,Bluetooth,-61
477.163,Bluetooth,-61
477.240,Bluetooth,-71
477.241,Bluetooth,-72
477.276,Bluetooth,-61
477.277,Bluetooth,-61
477.311,Bluetooth,-63
477.312,Bluetooth,-62
520.428,Bluetooth,-56
520.429,Bluetooth,-57
520.460,Bluetooth,-62
520.461,Bluetooth,-62
520.493,Bluetooth,-59
520.494,Bluetooth,-59
520.524,Bluetooth,-57
520.526,Bluetooth,-56
520.563,Bluetooth,-63
520.564,Bluetooth,-63
520.627,Bluetooth,-63
520.665,Bluetooth,-60
520.666,Bluetooth,-60
520.701,Bluetooth,-57
520.702,Bluetooth,-57
520.735,Bluetooth,-63
520.736,Bluetooth,-63
520.861,Bluetooth,-65
520.862,Bluetooth,-64
520.993,Bluetooth,-66
520.993,Bluetooth,-67
521.067,Bluetooth,-55
521.068,Bluetooth,-54
521.098,Bluetooth,-67
521.099,Bluetooth,-66
521.132,Bluetooth,-59
521.133,Bluetooth,-60
521.173,Bluetooth,-55
521.174,Bluetooth,-55
521.213,Bluetooth,-55
521.242,Bluetooth,-55
521.243,Bluetooth,-54
521.279,Bluetooth,-69
521.280,Bluetooth,-69
521.383,Bluetooth,-54
521.383,Bluetooth,-55
521.409,Bluetooth,-67
521.410,Bluetooth,-67
521.444,Bluetooth,-60
521.445,Bluetooth,-60
521.626,Bluetooth,-61
521.627,Bluetooth,-60
521.698,Bluetooth,-54
521.699,Bluetooth,-54
521.738,Bluetooth,-69
521.739,Bluetooth,-70
521.772,Bluetooth,-60
521.773,Bluetooth,-61
521.802,Bluetooth,-61
521.840,Bluetooth,-54
521.841,Bluetooth,-53
521.915,Bluetooth,-59
521.916,Bluetooth,-60
522.084,Bluetooth,-60
522.085,Bluetooth,-61
522.122,Bluetooth,-54
522.157,Bluetooth,-60
522.158,Bluetooth,-60
522.231,Bluetooth,-66
522.232,Bluetooth,-65
522.261,Bluetooth,-59
522.262,Bluetooth,-59
522.340,Bluetooth,-66
522.412,Bluetooth,-66
522.485,Bluetooth,-53
522.486,Bluetooth,-53
522.555,Bluetooth,-61
522.556,Bluetooth,-60
522.593,Bluetooth,-55
522.594,Bluetooth,-54
522.626,Bluetooth,-53
522.627,Bluetooth,-52
522.657,Bluetooth,-65
522.658,Bluetooth,-66
522.689,Bluetooth,-62
522.690,Bluetooth,-62
522.723,Bluetooth,-62
522.754,Bluetooth,-61
522.826,Bluetooth,-67
522.827,Bluetooth,-66
522.862,Bluetooth,-61
522.863,Bluetooth,-61
522.969,Bluetooth,-66
522.970,Bluetooth,-65
523.003,Bluetooth,-54
523.035,Bluetooth,-62
523.036,Bluetooth,-63
523.074,Bluetooth,-54
523.075,Bluetooth,-54
523.138,Bluetooth,-68
523.139,Bluetooth,-69
523.174,Bluetooth,-62
523.175,Bluetooth,-62
523.206,Bluetooth,-55
523.207,Bluetooth,-55
523.304,Bluetooth,-69
523.339,Bluetooth,-62
523.339,Bluetooth,-62
523.383,Bluetooth,-56
523.384,Bluetooth,-55
523.444,Bluetooth,-68
523.445,Bluetooth,-69
523.517,Bluetooth,-55
523.518,Bluetooth,-55
523.590,Bluetooth,-62
523.591,Bluetooth,-63
523.621,Bluetooth,-61
523.659,Bluetooth,-62
523.660,Bluetooth,-60
523.690,Bluetooth,-55
523.691,Bluetooth,-55
523.758,Bluetooth,-64
523.759,Bluetooth,-63
523.862,Bluetooth,-67
523.863,Bluetooth,-67
523.894,Bluetooth,-62
523.895,Bluetooth,-62
524.002,Bluetooth,-55
524.002,Bluetooth,-55
524.071,Bluetooth,-62
524.072,Bluetooth,-63
524.102,Bluetooth,-56
524.103,Bluetooth,-55
524.136,Bluetooth,-69
524.137,Bluetooth,-70
524.206,Bluetooth,-71
524.275,Bluetooth,-61
524.276,Bluetooth,-62
524.310,Bluetooth,-55
524.312,Bluetooth,-55
524.339,Bluetooth,-70
524.340,Bluetooth,-69
524.404,Bluetooth,-63
524.405,Bluetooth,-62
